26,Tue Feb  5 15:56:04 20197,DIST,4,AN0,C295,0,0,2,15.23,AN1,4897,15,-1,2,3.58,AN2,5C15,-1,15,2,19.74,AN3,D814,0,30,2,30.95,POS,14.33,2.61,1.32,0,DIST,3,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.59,AN2,07A7,31,15,2,19.96,POS,15.48,2.51,1.24,50,,,,,,
27,Tue Feb  5 15:56:04 20198,DIST,4,AN0,C295,0,0,2,15.21,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.72,AN3,D814,0,30,2,30.93,POS,14.33,2.6,1.32,0,DIST,4,AN0,C295,0,0,2,15.86,AN1,4897,15,-1,2,3.58,AN2,15B8,30,0,2,14.94,AN3,07A7,31,15,2,19.79,POS,15.53,2.51,1.34,63
28,Tue Feb  5 15:56:04 20199,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.62,AN2,5C15,-1,15,2,19.73,AN3,D814,0,30,2,30.96,POS,14.32,2.59,1.4,0,DIST,4,AN0,C295,0,0,2,15.82,AN1,4897,15,-1,2,3.54,AN2,15B8,30,0,2,14.95,AN3,07A7,31,15,2,19.86,POS,15.55,2.49,1.39,65
29,Tue Feb  5 15:56:04 201910,DIST,4,AN0,C295,0,0,2,15.29,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.71,AN3,D814,0,30,2,30.93,POS,14.32,2.58,1.43,0,DIST,3,AN0,C295,0,0,2,15.81,AN1,4897,15,-1,2,3.52,AN2,07A7,31,15,2,19.81,POS,15.57,2.49,1.41,50,,,,,,
30,Tue Feb  5 15:56:05 20191,DIST,4,AN0,C295,0,0,2,15.27,AN1,4897,15,-1,2,3.5,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.93,POS,14.31,2.57,1.33,0,DIST,3,AN0,C295,0,0,2,15.8,AN1,4897,15,-1,2,3.58,AN2,15B8,30,0,2,15.01,POS,15.53,1.79,2.43,50,,,,,,
31,Tue Feb  5 15:56:05 20192,DIST,4,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.49,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.97,POS,14.29,2.55,1.31,0,DIST,2,AN0,C295,0,0,2,15.79,AN1,4897,15,-1,2,3.57,,,,,,,,,,,,,,,,,
32,Tue Feb  5 15:56:05 20193,DIST,4,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.51,AN2,5C15,-1,15,2,19.71,AN3,D814,0,30,2,30.96,POS,14.28,2.54,1.3,0,DIST,4,AN0,C295,0,0,2,15.8,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,14.97,AN3,07A7,31,15,2,19.78,POS,15.55,1.98,2.17,67
33,Tue Feb  5 15:56:05 20194,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.97,POS,14.27,2.53,1.36,0,DIST,2,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.53,,,,,,,,,,,,,,,,,
34,Tue Feb  5 15:56:05 20195,DIST,3,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.49,AN2,5C15,-1,15,2,19.7,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,15.8,AN1,4897,15,-1,2,3.56,,,,,,,,,,,,,,,,,
35,Tue Feb  5 15:56:05 20196,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.51,AN2,5C15,-1,15,2,19.67,AN3,D814,0,30,2,30.91,POS,14.27,2.54,1.27,0,DIST,4,AN0,C295,0,0,2,15.8,AN1,4897,15,-1,2,3.54,AN2,15B8,30,0,2,14.99,AN3,17AF,30,30,2,31.29,POS,15.56,2.05,1.82,66
36,Tue Feb  5 15:56:05 20197,DIST,4,AN0,C295,0,0,2,15.37,AN1,4897,15,-1,2,3.53,AN2,5C15,-1,15,2,19.65,AN3,D814,0,30,2,30.86,POS,14.29,2.57,1.17,0,DIST,4,AN0,C295,0,0,2,15.77,AN1,4897,15,-1,2,3.54,AN2,15B8,30,0,2,15,AN3,17AF,30,30,2,31.29,POS,15.56,2.11,1.56,68
37,Tue Feb  5 15:56:05 20198,DIST,4,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.71,AN3,D814,0,30,2,30.89,POS,14.31,2.59,1.13,0,DIST,4,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,3.57,AN2,15B8,30,0,2,14.96,AN3,17AF,30,30,2,31.26,POS,15.55,2.16,1.37,76
38,Tue Feb  5 15:56:05 20199,DIST,3,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.7,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.76,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.02,AN3,07A7,31,15,2,19.75,POS,15.55,2.28,1.29,70
39,Tue Feb  5 15:56:05 201910,DIST,4,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.46,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.87,,,,,,DIST,4,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.62,AN2,15B8,30,0,2,14.97,AN3,07A7,31,15,2,19.83,POS,15.55,2.35,1.38,70
40,Tue Feb  5 15:56:06 20191,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.67,AN3,D814,0,30,2,30.89,POS,14.31,2.59,1.11,0,DIST,4,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.63,AN2,15B8,30,0,2,14.97,AN3,07A7,31,15,2,19.81,POS,15.56,2.41,1.5,70
41,Tue Feb  5 15:56:06 20192,DIST,4,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.49,AN2,5C15,-1,15,2,19.68,AN3,D814,0,30,2,30.87,POS,14.33,2.61,1.02,0,DIST,3,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.58,AN2,15B8,30,0,2,14.97,POS,15.52,1.84,2.47,50,,,,,,
42,Tue Feb  5 15:56:06 20193,DIST,4,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.55,AN2,5C15,-1,15,2,19.69,AN3,D814,0,30,2,30.89,POS,14.33,2.61,1.02,0,DIST,3,AN0,C295,0,0,2,15.76,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.02,POS,15.48,1.34,3.21,50,,,,,,
43,Tue Feb  5 15:56:06 20194,DIST,3,AN0,C295,0,0,2,15.37,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.73,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.77,AN1,4897,15,-1,2,3.59,AN2,15B8,30,0,2,15.02,AN3,17AF,30,30,2,31.28,POS,15.5,1.58,2.58,68
44,Tue Feb  5 15:56:06 20195,DIST,4,AN0,C295,0,0,2,15.39,AN1,4897,15,-1,2,3.49,AN2,5C15,-1,15,2,19.69,AN3,D814,0,30,2,30.85,POS,14.36,2.64,0.92,0,DIST,4,AN0,C295,0,0,2,15.77,AN1,4897,15,-1,2,3.55,AN2,15B8,30,0,2,15.02,AN3,07A7,31,15,2,19.84,POS,15.52,1.81,2.36,64
45,Tue Feb  5 15:56:06 20196,DIST,4,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.49,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.88,POS,14.37,2.64,0.88,0,DIST,4,AN0,C295,0,0,2,15.76,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.02,AN3,07A7,31,15,2,19.8,POS,15.53,2.01,2.1,67
46,Tue Feb  5 15:56:06 20197,DIST,4,AN0,C295,0,0,2,15.3,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.68,AN3,D814,0,30,2,30.89,POS,14.36,2.64,0.92,0,DIST,3,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.57,AN2,15B8,30,0,2,15.02,POS,15.49,1.49,2.93,50,,,,,,
47,Tue Feb  5 15:56:06 20198,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.69,AN3,D814,0,30,2,30.89,POS,14.36,2.64,0.93,0,DIST,3,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,3.57,AN2,15B8,30,0,2,15.02,POS,15.46,1.13,3.55,50,,,,,,
48,Tue Feb  5 15:56:06 20199,DIST,3,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.5,AN2,5C15,-1,15,2,19.68,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.02,AN3,07A7,31,15,2,19.84,POS,15.48,1.48,3.04,67
49,Tue Feb  5 15:56:06 201910,DIST,3,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.71,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.5,AN2,15B8,30,0,2,15,POS,15.46,1.03,3.63,50,,,,,,
50,Tue Feb  5 15:56:07 20191,DIST,3,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.72,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,3.6,AN2,15B8,30,0,2,15.03,AN3,07A7,31,15,2,19.86,POS,15.48,1.41,3.14,67
51,Tue Feb  5 15:56:07 20192,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.68,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.58,,,,,,,,,,,,,,,,,
52,Tue Feb  5 15:56:07 20193,DIST,3,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.58,AN2,5C15,-1,15,2,19.7,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.04,AN3,07A7,31,15,2,19.86,POS,15.5,1.69,2.79,63
53,Tue Feb  5 15:56:07 20194,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.52,AN2,5C15,-1,15,2,19.65,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,15.84,AN1,4897,15,-1,2,3.63,,,,,,,,,,,,,,,,,
54,Tue Feb  5 15:56:07 20195,DIST,3,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.68,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,3.69,,,,,,,,,,,,,,,,,
55,Tue Feb  5 15:56:07 20196,DIST,3,AN0,C295,0,0,2,15.44,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.68,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.87,AN1,4897,15,-1,2,3.79,AN2,17AF,30,30,2,31.06,POS,15.53,1.89,2.26,50,,,,,,
56,Tue Feb  5 15:56:07 20197,DIST,3,AN0,C295,0,0,2,15.52,AN1,4897,15,-1,2,3.73,AN2,5C15,-1,15,2,19.63,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.8,AN1,17AF,30,30,2,31.02,AN2,07A7,31,15,2,19.73,POS,15.61,2.03,1.85,50,,,,,,
57,Tue Feb  5 15:56:07 20198,DIST,3,AN0,C295,0,0,2,15.65,AN1,4897,15,-1,2,3.75,AN2,5C15,-1,15,2,19.61,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.9,AN1,17AF,30,30,2,30.9,AN2,07A7,31,15,2,19.8,POS,15.58,2.21,1.64,50,,,,,,
58,Tue Feb  5 15:56:07 20199,DIST,3,AN0,C295,0,0,2,15.56,AN1,4897,15,-1,2,3.7,AN2,5C15,-1,15,2,19.7,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.05,AN1,17AF,30,30,2,30.78,AN2,07A7,31,15,2,19.71,POS,15.56,2.37,1.45,50,,,,,,
59,Tue Feb  5 15:56:07 201910,DIST,3,AN0,C295,0,0,2,15.4,AN1,4897,15,-1,2,3.75,AN2,D814,0,30,2,30.69,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.22,AN1,17AF,30,30,2,30.69,AN2,07A7,31,15,2,19.55,POS,15.61,2.49,1.2,50,,,,,,
60,Tue Feb  5 15:56:08 20191,DIST,4,AN0,C295,0,0,2,15.41,AN1,4897,15,-1,2,3.93,AN2,5C15,-1,15,2,19.33,AN3,D814,0,30,2,30.58,POS,14.27,2.68,1.12,0,DIST,2,AN0,4897,15,-1,2,4.3,AN1,07A7,31,15,2,19.6,,,,,,,,,,,,,,,,,
61,Tue Feb  5 15:56:08 20192,DIST,3,AN0,C295,0,0,2,15.48,AN1,4897,15,-1,2,4.56,AN2,D814,0,30,2,30.29,POS,14.47,2.94,1.05,50,,,,,,,DIST,4,AN0,C295,0,0,2,15.93,AN1,4897,15,-1,2,4.29,AN2,17AF,30,30,2,30.69,AN3,07A7,31,15,2,19.83,POS,15.6,2.61,1.01,81
62,Tue Feb  5 15:56:08 20193,DIST,4,AN0,C295,0,0,2,15.63,AN1,4897,15,-1,2,4.6,AN2,5C15,-1,15,2,19.04,AN3,D814,0,30,2,29.92,POS,14.46,3.14,0.96,0,DIST,3,AN0,4897,15,-1,2,4.25,AN1,17AF,30,30,2,30.61,AN2,07A7,31,15,2,19.88,POS,15.41,2.8,0.98,50,,,,,,
63,Tue Feb  5 15:56:08 20194,DIST,4,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,4.9,AN2,5C15,-1,15,2,18.94,AN3,D814,0,30,2,29.69,POS,14.47,3.37,0.88,0,DIST,3,AN0,4897,15,-1,2,4.22,AN1,15B8,30,0,2,15.15,AN2,07A7,31,15,2,19.73,POS,15.36,2.9,1.12,50,,,,,,
64,Tue Feb  5 15:56:08 20195,DIST,3,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,4.95,AN2,5C15,-1,15,2,18.88,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.35,AN1,15B8,30,0,2,15.34,AN2,07A7,31,15,2,19.5,,,,,,,,,,,
65,Tue Feb  5 15:56:08 20196,DIST,3,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,5.07,AN2,5C15,-1,15,2,18.89,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.7,AN1,07A7,31,15,2,19.18,,,,,,,,,,,,,,,,,
66,Tue Feb  5 15:56:08 20197,DIST,4,AN0,C295,0,0,2,16.13,AN1,4897,15,-1,2,5.1,AN2,5C15,-1,15,2,18.91,AN3,D814,0,30,2,29.58,POS,14.51,3.59,0.84,0,DIST,3,AN0,4897,15,-1,2,5.16,AN1,15B8,30,0,2,15.32,AN2,07A7,31,15,2,18.94,POS,15.33,3.27,0.95,50,,,,,,
67,Tue Feb  5 15:56:08 20198,DIST,3,AN0,C295,0,0,2,15.9,AN1,4897,15,-1,2,5.35,AN2,5C15,-1,15,2,18.69,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.73,AN1,15B8,30,0,2,15.34,AN2,07A7,31,15,2,18.54,POS,15.34,3.68,0.86,50,,,,,,
68,Tue Feb  5 15:56:08 20199,DIST,2,AN0,C295,0,0,2,15.93,AN1,4897,15,-1,2,6,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,5.99,AN1,15B8,30,0,2,15.52,AN2,17AF,30,30,2,29.1,AN3,07A7,31,15,2,18.44,POS,15.33,4.06,0.74,78
69,Tue Feb  5 15:56:08 201910,DIST,4,AN0,C295,0,0,2,16.17,AN1,4897,15,-1,2,6.44,AN2,5C15,-1,15,2,18.05,AN3,D814,0,30,2,28.37,POS,14.48,4.07,0.82,0,DIST,3,AN0,4897,15,-1,2,6.21,AN1,15B8,30,0,2,15.66,AN2,07A7,31,15,2,18.38,POS,15.3,4.4,0.63,50,,,,,,
70,Tue Feb  5 15:56:09 20191,DIST,4,AN0,C295,0,0,2,16.36,AN1,4897,15,-1,2,6.8,AN2,5C15,-1,15,2,17.91,AN3,07A7,31,15,2,18.5,,,,,,DIST,4,AN0,4897,15,-1,2,6.19,AN1,15B8,30,0,2,15.8,AN2,D814,0,30,2,28.83,AN3,07A7,31,15,2,18.28,POS,15.24,4.64,0.6,100
71,Tue Feb  5 15:56:09 20192,DIST,3,AN0,C295,0,0,2,16.45,AN1,4897,15,-1,2,7.03,AN2,5C15,-1,15,2,17.9,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.18,AN1,15B8,30,0,2,15.92,AN2,07A7,31,15,2,18.39,,,,,,,,,,,
72,Tue Feb  5 15:56:09 20193,DIST,2,AN0,4897,15,-1,2,7.15,AN1,5C15,-1,15,2,17.8,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.51,AN1,15B8,30,0,2,15.74,AN2,07A7,31,15,2,18.06,,,,,,,,,,,
73,Tue Feb  5 15:56:09 20194,DIST,2,AN0,4897,15,-1,2,7.21,AN1,5C15,-1,15,2,17.75,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.98,AN1,15B8,30,0,2,15.9,AN2,07A7,31,15,2,17.78,,,,,,,,,,,
