23,Tue Feb  5 14:55:45 20194,DIST,4,AN0,C295,0,0,2,15.89,AN1,4897,15,-1,2,3.79,AN2,07A7,31,15,2,19.67,AN3,D814,0,30,2,31.3,POS,15.51,2.84,1.27,92,DIST,2,AN0,4897,15,-1,2,3.89,AN1,07A7,31,15,2,19.72,,,,,,,,,,,,,,,,,
24,Tue Feb  5 14:55:45 20195,DIST,4,AN0,C295,0,0,2,15.93,AN1,4897,15,-1,2,3.84,AN2,07A7,31,15,2,19.66,AN3,D814,0,30,2,31.22,POS,15.51,2.85,1.26,85,DIST,3,AN0,4897,15,-1,2,3.86,AN1,07A7,31,15,2,19.52,AN2,D814,0,30,2,31.42,POS,15.52,2.71,1.02,50,,,,,,
25,Tue Feb  5 14:55:45 20196,DIST,4,AN0,C295,0,0,2,15.92,AN1,4897,15,-1,2,3.79,AN2,07A7,31,15,2,19.72,AN3,D814,0,30,2,31.19,POS,15.48,2.86,1.22,80,DIST,3,AN0,4897,15,-1,2,3.85,AN1,07A7,31,15,2,19.96,AN2,D814,0,30,2,31.44,POS,15.49,2.69,0.95,50,,,,,,
26,Tue Feb  5 14:55:45 20197,DIST,4,AN0,C295,0,0,2,15.95,AN1,4897,15,-1,2,3.78,AN2,07A7,31,15,2,19.67,AN3,D814,0,30,2,31.21,POS,15.48,2.86,1.17,83,DIST,2,AN0,4897,15,-1,2,3.87,AN1,07A7,31,15,2,19.63,,,,,,,,,,,,,,,,,
27,Tue Feb  5 14:55:45 20198,DIST,4,AN0,C295,0,0,2,15.95,AN1,4897,15,-1,2,3.82,AN2,07A7,31,15,2,19.67,AN3,D814,0,30,2,31.24,POS,15.49,2.86,1.19,83,DIST,3,AN0,4897,15,-1,2,3.92,AN1,07A7,31,15,2,19.68,AN2,D814,0,30,2,31.39,POS,15.52,2.71,1,50,,,,,,
28,Tue Feb  5 14:55:45 20199,DIST,4,AN0,C295,0,0,2,15.95,AN1,4897,15,-1,2,3.79,AN2,07A7,31,15,2,19.64,AN3,D814,0,30,2,31.24,POS,15.5,2.86,1.15,86,DIST,3,AN0,4897,15,-1,2,3.88,AN1,07A7,31,15,2,20.01,AN2,D814,0,30,2,31.43,POS,15.47,2.68,0.9,50,,,,,,
29,Tue Feb  5 14:55:45 201910,DIST,4,AN0,C295,0,0,2,15.92,AN1,4897,15,-1,2,3.81,AN2,07A7,31,15,2,19.72,AN3,D814,0,30,2,31.28,POS,15.49,2.85,1.23,84,DIST,3,AN0,4897,15,-1,2,3.87,AN1,07A7,31,15,2,19.95,AN2,D814,0,30,2,31.4,POS,15.45,2.68,0.87,50,,,,,,
30,Tue Feb  5 14:55:46 20191,DIST,3,AN0,C295,0,0,2,15.91,AN1,4897,15,-1,2,3.82,AN2,07A7,31,15,2,19.68,POS,15.54,2.81,1.24,50,,,,,,,DIST,4,AN0,4897,15,-1,2,3.88,AN1,15B8,30,0,2,14.29,AN2,07A7,31,15,2,19.68,AN3,D814,0,30,2,31.42,POS,15.58,2.74,0.88,64
31,Tue Feb  5 14:55:46 20192,DIST,3,AN0,C295,0,0,2,15.92,AN1,4897,15,-1,2,3.79,AN2,07A7,31,15,2,19.72,POS,15.57,2.77,1.22,50,,,,,,,DIST,3,AN0,4897,15,-1,2,3.85,AN1,07A7,31,15,2,19.33,AN2,D814,0,30,2,31.44,POS,15.66,2.77,0.9,50,,,,,,
32,Tue Feb  5 14:55:46 20193,DIST,3,AN0,C295,0,0,2,15.9,AN1,4897,15,-1,2,3.82,AN2,07A7,31,15,2,19.65,POS,15.59,2.76,1.28,50,,,,,,,DIST,4,AN0,4897,15,-1,2,3.92,AN1,15B8,30,0,2,14.39,AN2,07A7,31,15,2,19.66,AN3,D814,0,30,2,31.41,POS,15.65,2.77,0.96,100
33,Tue Feb  5 14:55:46 20194,DIST,2,AN0,4897,15,-1,2,3.76,AN1,07A7,31,15,2,19.67,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.87,AN1,15B8,30,0,2,14.34,AN2,07A7,31,15,2,19.96,POS,15.73,2.59,0.67,50,,,,,,
34,Tue Feb  5 14:55:46 20195,DIST,3,AN0,C295,0,0,2,15.92,AN1,4897,15,-1,2,3.78,AN2,07A7,31,15,2,19.68,POS,15.61,2.73,1.31,50,,,,,,,DIST,4,AN0,4897,15,-1,2,3.92,AN1,15B8,30,0,2,14.33,AN2,07A7,31,15,2,19.83,AN3,D814,0,30,2,31.41,POS,15.67,2.62,0.71,100
35,Tue Feb  5 14:55:46 20196,DIST,4,AN0,C295,0,0,2,15.98,AN1,4897,15,-1,2,3.78,AN2,07A7,31,15,2,19.68,AN3,D814,0,30,2,31.27,POS,15.59,2.76,1.27,81,DIST,4,AN0,4897,15,-1,2,3.9,AN1,15B8,30,0,2,14.39,AN2,07A7,31,15,2,19.85,AN3,D814,0,30,2,31.4,POS,15.62,2.64,0.74,100
36,Tue Feb  5 14:55:46 20197,DIST,4,AN0,C295,0,0,2,16,AN1,4897,15,-1,2,3.79,AN2,07A7,31,15,2,19.69,AN3,D814,0,30,2,31.26,POS,15.56,2.78,1.25,78,DIST,4,AN0,4897,15,-1,2,3.93,AN1,15B8,30,0,2,14.31,AN2,07A7,31,15,2,19.39,AN3,D814,0,30,2,31.44,POS,15.7,2.69,0.93,100
37,Tue Feb  5 14:55:46 20198,DIST,4,AN0,C295,0,0,2,15.97,AN1,4897,15,-1,2,3.81,AN2,07A7,31,15,2,19.68,AN3,D814,0,30,2,31.27,POS,15.55,2.8,1.27,82,DIST,4,AN0,4897,15,-1,2,3.89,AN1,15B8,30,0,2,14.35,AN2,07A7,31,15,2,19.9,AN3,D814,0,30,2,31.39,POS,15.75,2.75,0.94,0
38,Tue Feb  5 14:55:46 20199,DIST,4,AN0,C295,0,0,2,15.92,AN1,4897,15,-1,2,3.79,AN2,07A7,31,15,2,19.66,AN3,D814,0,30,2,31.3,POS,15.55,2.8,1.28,90,DIST,4,AN0,4897,15,-1,2,3.86,AN1,15B8,30,0,2,14.34,AN2,07A7,31,15,2,19.87,AN3,D814,0,30,2,31.4,POS,15.79,2.79,0.93,0
39,Tue Feb  5 14:55:46 201910,DIST,3,AN0,C295,0,0,2,15.94,AN1,4897,15,-1,2,3.82,AN2,07A7,31,15,2,19.66,POS,15.59,2.77,1.28,50,,,,,,,DIST,3,AN0,4897,15,-1,2,3.92,AN1,15B8,30,0,2,14.34,AN2,07A7,31,15,2,19.91,POS,15.84,2.62,0.65,50,,,,,,
40,Tue Feb  5 14:55:47 20191,DIST,3,AN0,C295,0,0,2,15.91,AN1,4897,15,-1,2,3.88,AN2,07A7,31,15,2,19.65,POS,15.6,2.77,1.27,50,,,,,,,DIST,4,AN0,4897,15,-1,2,3.98,AN1,15B8,30,0,2,14.33,AN2,07A7,31,15,2,19.93,AN3,D814,0,30,2,31.39,POS,15.87,2.7,0.78,0
41,Tue Feb  5 14:55:47 20192,DIST,4,AN0,C295,0,0,2,15.94,AN1,4897,15,-1,2,3.92,AN2,5C15,-1,15,2,20.49,AN3,07A7,31,15,2,19.66,POS,15.58,2.8,1.43,85,DIST,4,AN0,4897,15,-1,2,3.94,AN1,15B8,30,0,2,14.33,AN2,07A7,31,15,2,19.88,AN3,D814,0,30,2,31.44,POS,15.89,2.75,0.91,0
42,Tue Feb  5 14:55:47 20193,DIST,3,AN0,C295,0,0,2,15.93,AN1,4897,15,-1,2,3.9,AN2,07A7,31,15,2,19.68,POS,15.6,2.78,1.32,50,,,,,,,DIST,4,AN0,4897,15,-1,2,3.96,AN1,15B8,30,0,2,14.37,AN2,07A7,31,15,2,19.85,AN3,D814,0,30,2,31.44,POS,15.79,2.73,0.84,100
43,Tue Feb  5 14:55:47 20194,DIST,3,AN0,C295,0,0,2,15.94,AN1,4897,15,-1,2,3.86,AN2,07A7,31,15,2,19.69,POS,15.62,2.75,1.25,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4,AN1,15B8,30,0,2,14.35,AN2,07A7,31,15,2,19.8,AN3,D814,0,30,2,31.42,POS,15.72,2.73,0.78,100
44,Tue Feb  5 14:55:47 20195,DIST,4,AN0,C295,0,0,2,15.93,AN1,4897,15,-1,2,3.85,AN2,07A7,31,15,2,19.64,AN3,D814,0,30,2,31.21,POS,15.59,2.79,1.24,87,DIST,4,AN0,4897,15,-1,2,3.99,AN1,15B8,30,0,2,14.39,AN2,07A7,31,15,2,19.8,AN3,D814,0,30,2,31.4,POS,15.67,2.73,0.76,100
45,Tue Feb  5 14:55:47 20196,DIST,4,AN0,C295,0,0,2,15.91,AN1,4897,15,-1,2,3.8,AN2,07A7,31,15,2,19.68,AN3,D814,0,30,2,31.26,POS,15.57,2.8,1.24,88,DIST,4,AN0,4897,15,-1,2,3.93,AN1,15B8,30,0,2,14.35,AN2,07A7,31,15,2,19.82,AN3,D814,0,30,2,31.41,POS,15.63,2.72,0.77,100
46,Tue Feb  5 14:55:47 20197,DIST,4,AN0,C295,0,0,2,15.91,AN1,4897,15,-1,2,3.81,AN2,07A7,31,15,2,19.65,AN3,D814,0,30,2,31.19,POS,15.55,2.83,1.18,88,DIST,4,AN0,4897,15,-1,2,3.98,AN1,15B8,30,0,2,14.35,AN2,07A7,31,15,2,19.86,AN3,D814,0,30,2,31.39,POS,15.59,2.72,0.74,100
47,Tue Feb  5 14:55:47 20198,DIST,4,AN0,C295,0,0,2,16,AN1,4897,15,-1,2,3.91,AN2,07A7,31,15,2,19.61,AN3,D814,0,30,2,31.2,POS,15.54,2.85,1.22,82,DIST,4,AN0,4897,15,-1,2,4.07,AN1,15B8,30,0,2,14.38,AN2,07A7,31,15,2,19.73,AN3,D814,0,30,2,31.42,POS,15.59,2.73,0.69,100
48,Tue Feb  5 14:55:47 20199,DIST,4,AN0,C295,0,0,2,15.92,AN1,4897,15,-1,2,3.92,AN2,07A7,31,15,2,19.58,AN3,D814,0,30,2,31.12,POS,15.53,2.89,1.18,90,DIST,4,AN0,4897,15,-1,2,4.15,AN1,15B8,30,0,2,14.38,AN2,07A7,31,15,2,19.74,AN3,D814,0,30,2,31.37,POS,15.58,2.75,0.63,100
49,Tue Feb  5 14:55:47 201910,DIST,2,AN0,4897,15,-1,2,3.96,AN1,D814,0,30,2,31.12,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.39,AN1,15B8,30,0,2,14.4,AN2,07A7,31,15,2,19.72,AN3,D814,0,30,2,31.39,POS,15.59,2.77,0.46,100
50,Tue Feb  5 14:55:48 20191,DIST,4,AN0,C295,0,0,2,16.03,AN1,4897,15,-1,2,4.01,AN2,07A7,31,15,2,19.5,AN3,D814,0,30,2,31.08,POS,15.53,2.94,1.16,84,DIST,4,AN0,4897,15,-1,2,4.33,AN1,15B8,30,0,2,14.38,AN2,07A7,31,15,2,19.7,AN3,D814,0,30,2,31.39,POS,15.59,2.79,0.37,100
51,Tue Feb  5 14:55:48 20192,DIST,3,AN0,C295,0,0,2,16.04,AN1,4897,15,-1,2,4.07,AN2,D814,0,30,2,31.06,POS,15.59,3,1.05,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.26,AN1,15B8,30,0,2,14.32,AN2,07A7,31,15,2,19.65,POS,15.71,2.7,0.2,50,,,,,,
52,Tue Feb  5 14:55:48 20193,DIST,3,AN0,C295,0,0,2,15.98,AN1,4897,15,-1,2,4.12,AN2,D814,0,30,2,31.06,POS,15.62,3.05,1.05,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.28,AN1,15B8,30,0,2,14.36,AN2,07A7,31,15,2,19.64,AN3,D814,0,30,2,31.39,POS,15.7,2.74,0.22,100
53,Tue Feb  5 14:55:48 20194,DIST,4,AN0,C295,0,0,2,16.02,AN1,4897,15,-1,2,4.1,AN2,07A7,31,15,2,19.41,AN3,D814,0,30,2,30.94,POS,15.6,3.09,1.01,88,DIST,3,AN0,4897,15,-1,2,4.16,AN1,15B8,30,0,2,14.37,AN2,07A7,31,15,2,19.55,POS,15.77,2.71,0.22,50,,,,,,
54,Tue Feb  5 14:55:48 20195,DIST,4,AN0,C295,0,0,2,16.03,AN1,4897,15,-1,2,4.22,AN2,07A7,31,15,2,19.43,AN3,D814,0,30,2,30.91,POS,15.57,3.13,1.08,83,DIST,3,AN0,4897,15,-1,2,4.18,AN1,15B8,30,0,2,14.38,AN2,07A7,31,15,2,19.52,POS,15.82,2.7,0.22,50,,,,,,
55,Tue Feb  5 14:55:48 20196,DIST,4,AN0,C295,0,0,2,16.07,AN1,4897,15,-1,2,4.19,AN2,07A7,31,15,2,19.36,AN3,D814,0,30,2,30.88,POS,15.57,3.17,1.04,86,DIST,3,AN0,4897,15,-1,2,4.12,AN1,15B8,30,0,2,14.31,AN2,07A7,31,15,2,19.46,POS,15.88,2.69,0.27,50,,,,,,
56,Tue Feb  5 14:55:48 20197,DIST,4,AN0,C295,0,0,2,16.13,AN1,4897,15,-1,2,4.18,AN2,07A7,31,15,2,19.29,AN3,D814,0,30,2,30.85,POS,15.57,3.21,0.95,86,DIST,3,AN0,4897,15,-1,2,4.12,AN1,15B8,30,0,2,14.38,AN2,07A7,31,15,2,19.4,POS,15.9,2.72,0.4,50,,,,,,
57,Tue Feb  5 14:55:48 20198,DIST,4,AN0,C295,0,0,2,16,AN1,4897,15,-1,2,4.32,AN2,5C15,-1,15,2,20.12,AN3,07A7,31,15,2,19.24,POS,15.56,3.28,0.9,99,DIST,3,AN0,C295,0,0,2,16.28,AN1,15B8,30,0,2,14.32,AN2,07A7,31,15,2,19.33,POS,15.92,2.75,0.57,50,,,,,,
58,Tue Feb  5 14:55:48 20199,DIST,3,AN0,C295,0,0,2,16.05,AN1,4897,15,-1,2,4.37,AN2,07A7,31,15,2,19.23,POS,15.6,3.29,1.06,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.44,AN1,15B8,30,0,2,14.39,AN2,07A7,31,15,2,19.24,POS,15.95,2.82,0.53,50,,,,,,
59,Tue Feb  5 14:55:48 201910,DIST,3,AN0,C295,0,0,2,16.04,AN1,4897,15,-1,2,4.45,AN2,07A7,31,15,2,19.26,POS,15.62,3.31,1.15,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.76,AN1,07A7,31,15,2,19.08,AN2,D814,0,30,2,30.98,POS,15.93,2.98,0.53,50,,,,,,
60,Tue Feb  5 14:55:49 20191,DIST,3,AN0,4897,15,-1,2,4.45,AN1,07A7,31,15,2,19.21,AN2,D814,0,30,2,30.75,POS,15.61,3.35,1.15,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.86,AN1,07A7,31,15,2,18.97,AN2,D814,0,30,2,30.83,POS,15.92,3.13,0.58,50,,,,,,
61,Tue Feb  5 14:55:49 20192,DIST,4,AN0,C295,0,0,2,16.25,AN1,4897,15,-1,2,4.52,AN2,07A7,31,15,2,19.22,AN3,D814,0,30,2,30.74,POS,15.61,3.39,1.25,74,DIST,3,AN0,4897,15,-1,2,4.89,AN1,07A7,31,15,2,18.86,AN2,D814,0,30,2,30.64,POS,15.9,3.3,0.79,50,,,,,,
62,Tue Feb  5 14:55:49 20193,DIST,3,AN0,C295,0,0,2,16.23,AN1,4897,15,-1,2,4.47,AN2,D814,0,30,2,30.67,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,5.15,AN1,15B8,30,0,2,14.48,AN2,07A7,31,15,2,19.03,AN3,D814,0,30,2,30.48,POS,15.84,3.44,0.72,100
63,Tue Feb  5 14:55:49 20194,DIST,3,AN0,C295,0,0,2,16.17,AN1,4897,15,-1,2,4.76,AN2,D814,0,30,2,30.61,POS,15.64,3.48,1.28,50,,,,,,,DIST,4,AN0,4897,15,-1,2,5.3,AN1,15B8,30,0,2,14.51,AN2,07A7,31,15,2,18.84,AN3,D814,0,30,2,30.38,POS,15.81,3.59,0.68,100
64,Tue Feb  5 14:55:49 20195,DIST,3,AN0,C295,0,0,2,16.13,AN1,4897,15,-1,2,4.81,AN2,5C15,-1,15,2,19.9,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,5.33,AN1,5C15,-1,15,2,19.87,AN2,15B8,30,0,2,14.51,AN3,07A7,31,15,2,18.62,POS,15.8,3.77,0.88,100
65,Tue Feb  5 14:55:49 20196,DIST,3,AN0,C295,0,0,2,16.28,AN1,4897,15,-1,2,5.06,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.36,AN1,15B8,30,0,2,14.56,AN2,07A7,31,15,2,18.58,POS,15.87,3.83,0.77,50,,,,,,
66,Tue Feb  5 14:55:49 20197,DIST,4,AN0,C295,0,0,2,16.35,AN1,4897,15,-1,2,5.41,AN2,5C15,-1,15,2,19.63,AN3,07A7,31,15,2,18.75,POS,15.61,3.71,1.35,80,DIST,3,AN0,4897,15,-1,2,5.47,AN1,15B8,30,0,2,14.56,AN2,07A7,31,15,2,18.55,POS,15.94,3.89,0.63,50,,,,,,
67,Tue Feb  5 14:55:49 20198,DIST,3,AN0,C295,0,0,2,16.45,AN1,4897,15,-1,2,5.59,AN2,07A7,31,15,2,18.45,POS,15.66,3.91,1.45,50,,,,,,,DIST,2,AN0,4897,15,-1,2,5.7,AN1,07A7,31,15,2,18.41,,,,,,,,,,,,,,,,,
68,Tue Feb  5 14:55:49 20199,DIST,3,AN0,C295,0,0,2,16.92,AN1,4897,15,-1,2,5.72,AN2,07A7,31,15,2,18.25,POS,15.82,4.02,1.19,50,,,,,,,DIST,2,AN0,4897,15,-1,2,5.85,AN1,07A7,31,15,2,18.19,,,,,,,,,,,,,,,,,
69,Tue Feb  5 14:55:49 201910,DIST,4,AN0,C295,0,0,2,16.62,AN1,4897,15,-1,2,5.97,AN2,07A7,31,15,2,18.19,AN3,D814,0,30,2,29.53,POS,15.81,4.27,1.13,96,DIST,2,AN0,15B8,30,0,2,14.64,AN1,07A7,31,15,2,17.88,,,,,,,,,,,,,,,,,
70,Tue Feb  5 14:55:50 20191,DIST,4,AN0,C295,0,0,2,16.73,AN1,4897,15,-1,2,5.96,AN2,5C15,-1,15,2,19.42,AN3,07A7,31,15,2,18.12,POS,15.8,4.47,0.98,91,DIST,3,AN0,4897,15,-1,2,6.39,AN1,15B8,30,0,2,14.74,AN2,07A7,31,15,2,17.82,POS,16.01,4.19,0.63,50,,,,,,
71,Tue Feb  5 14:55:50 20192,DIST,2,AN0,C295,0,0,2,16.76,AN1,4897,15,-1,2,6.03,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,6.77,AN1,15B8,30,0,2,14.84,AN2,07A7,31,15,2,18.01,AN3,D814,0,30,2,29.16,POS,16.08,4.59,0.66,0
72,Tue Feb  5 14:55:50 20193,DIST,4,AN0,C295,0,0,2,16.7,AN1,4897,15,-1,2,6.19,AN2,5C15,-1,15,2,19.26,AN3,07A7,31,15,2,18.31,POS,15.74,4.65,1.18,70,DIST,4,AN0,4897,15,-1,2,6.9,AN1,15B8,30,0,2,14.91,AN2,07A7,31,15,2,17.65,AN3,D814,0,30,2,29,POS,16.12,4.92,0.63,73
