90,Tue Feb  5 15:31:43 20192,DIST,3,AN0,5C15,-1,15,2,18.2,AN1,17AF,30,30,2,16.37,AN2,07A7,31,15,2,17.76,POS,16.56,23.72,-0.12,50,,,,,,,DIST,2,AN0,D814,0,30,2,15.93,AN1,5C15,-1,15,2,18.21,,,,,,,,,,,,,,,,,
91,Tue Feb  5 15:31:43 20193,DIST,2,AN0,17AF,30,30,2,16.52,AN1,07A7,31,15,2,17.81,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,15.95,AN1,5C15,-1,15,2,18.11,,,,,,,,,,,,,,,,,
92,Tue Feb  5 15:31:43 20194,DIST,4,AN0,15B8,30,0,2,27.76,AN1,5C15,-1,15,2,18.23,AN2,17AF,30,30,2,16.53,AN3,07A7,31,15,2,17.83,POS,16.19,23.62,-0.17,100,DIST,1,AN0,D814,0,30,2,16,,,,,,,,,,,,,,,,,,,,,,,
93,Tue Feb  5 15:31:43 20195,DIST,4,AN0,15B8,30,0,2,27.75,AN1,5C15,-1,15,2,18.09,AN2,17AF,30,30,2,16.51,AN3,07A7,31,15,2,17.76,POS,15.89,23.53,-0.03,100,DIST,2,AN0,D814,0,30,2,16.06,AN1,5C15,-1,15,2,18.01,,,,,,,,,,,,,,,,,
94,Tue Feb  5 15:31:43 20196,DIST,2,AN0,17AF,30,30,2,16.53,AN1,07A7,31,15,2,17.72,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.08,AN1,5C15,-1,15,2,17.87,,,,,,,,,,,,,,,,,
95,Tue Feb  5 15:31:43 20197,DIST,1,AN0,07A7,31,15,2,17.57,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.17,AN1,5C15,-1,15,2,17.4,,,,,,,,,,,,,,,,,
96,Tue Feb  5 15:31:43 20198,DIST,4,AN0,15B8,30,0,2,27.24,AN1,5C15,-1,15,2,17.73,AN2,17AF,30,30,2,17.04,AN3,07A7,31,15,2,17.42,POS,15.71,23.13,-0.09,0,DIST,3,AN0,15B8,30,0,2,27.42,AN1,D814,0,30,2,16.19,AN2,5C15,-1,15,2,17.61,,,,,,,,,,,
97,Tue Feb  5 15:31:43 20199,DIST,3,AN0,15B8,30,0,2,26.9,AN1,17AF,30,30,2,17.01,AN2,07A7,31,15,2,17.19,POS,17.66,22.91,3.85,50,,,,,,,DIST,3,AN0,15B8,30,0,2,27.41,AN1,D814,0,30,2,16.23,AN2,5C15,-1,15,2,17.58,POS,16.45,24.08,0.16,50,,,,,,
98,Tue Feb  5 15:31:43 201910,DIST,4,AN0,15B8,30,0,2,26.71,AN1,5C15,-1,15,2,17.57,AN2,17AF,30,30,2,17.03,AN3,07A7,31,15,2,17.3,POS,17.04,22.76,2.8,86,DIST,2,AN0,D814,0,30,2,16.23,AN1,5C15,-1,15,2,17.44,,,,,,,,,,,,,,,,,
99,Tue Feb  5 15:31:44 20191,DIST,2,AN0,17AF,30,30,2,17.14,AN1,07A7,31,15,2,17.28,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.33,AN1,5C15,-1,15,2,17.76,,,,,,,,,,,,,,,,,
100,Tue Feb  5 15:31:44 20192,DIST,2,AN0,17AF,30,30,2,17.14,AN1,07A7,31,15,2,17.2,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.46,AN1,5C15,-1,15,2,17.25,,,,,,,,,,,,,,,,,
101,Tue Feb  5 15:31:44 20193,DIST,3,AN0,5C15,-1,15,2,17.54,AN1,17AF,30,30,2,17.26,AN2,07A7,31,15,2,17.18,POS,16.58,22.42,2.06,50,,,,,,,DIST,3,AN0,D814,0,30,2,16.66,AN1,5C15,-1,15,2,17.12,AN2,07A7,31,15,2,17.38,POS,16.05,23.56,-0.06,50,,,,,,
102,Tue Feb  5 15:31:44 20194,DIST,2,AN0,5C15,-1,15,2,17.37,AN1,07A7,31,15,2,17.09,,,,,,,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,16.76,AN1,5C15,-1,15,2,17.22,AN2,07A7,31,15,2,17.26,POS,15.78,23.17,-0.24,50,,,,,,
103,Tue Feb  5 15:31:44 20195,DIST,2,AN0,17AF,30,30,2,17.68,AN1,07A7,31,15,2,16.87,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,26.15,AN1,D814,0,30,2,16.88,AN2,5C15,-1,15,2,16.87,POS,15.54,22.74,-0.36,50,,,,,,
104,Tue Feb  5 15:31:44 20196,DIST,3,AN0,15B8,30,0,2,25.63,AN1,17AF,30,30,2,17.82,AN2,07A7,31,15,2,16.72,POS,17.86,21.98,5.23,50,,,,,,,DIST,4,AN0,15B8,30,0,2,26.06,AN1,D814,0,30,2,16.95,AN2,5C15,-1,15,2,16.89,AN3,07A7,31,15,2,17.13,POS,15.37,22.41,-0.47,100
105,Tue Feb  5 15:31:44 20197,DIST,4,AN0,15B8,30,0,2,25.43,AN1,5C15,-1,15,2,16.91,AN2,17AF,30,30,2,17.92,AN3,07A7,31,15,2,16.71,POS,17.17,21.67,3.78,80,DIST,3,AN0,15B8,30,0,2,26.02,AN1,D814,0,30,2,16.91,AN2,5C15,-1,15,2,16.88,,,,,,,,,,,
106,Tue Feb  5 15:31:44 20198,DIST,4,AN0,15B8,30,0,2,25.27,AN1,5C15,-1,15,2,16.85,AN2,17AF,30,30,2,18.09,AN3,07A7,31,15,2,16.67,POS,16.65,21.39,2.72,73,DIST,2,AN0,D814,0,30,2,17.01,AN1,5C15,-1,15,2,16.64,,,,,,,,,,,,,,,,,
107,Tue Feb  5 15:31:44 20199,DIST,4,AN0,15B8,30,0,2,25.17,AN1,5C15,-1,15,2,16.8,AN2,17AF,30,30,2,18.1,AN3,07A7,31,15,2,16.67,POS,16.26,21.14,1.99,80,DIST,2,AN0,D814,0,30,2,17.21,AN1,5C15,-1,15,2,16.59,,,,,,,,,,,,,,,,,
108,Tue Feb  5 15:31:44 201910,DIST,4,AN0,15B8,30,0,2,25.18,AN1,5C15,-1,15,2,16.74,AN2,17AF,30,30,2,18.19,AN3,07A7,31,15,2,16.65,POS,15.96,20.96,1.34,76,DIST,2,AN0,4897,15,-1,2,21.25,AN1,5C15,-1,15,2,16.38,,,,,,,,,,,,,,,,,
109,Tue Feb  5 15:31:45 20191,DIST,3,AN0,5C15,-1,15,2,16.59,AN1,17AF,30,30,2,18.21,AN2,07A7,31,15,2,16.55,POS,15.72,20.61,1.14,50,,,,,,,DIST,3,AN0,D814,0,30,2,17.61,AN1,5C15,-1,15,2,16.33,AN2,07A7,31,15,2,16.8,POS,15.22,21.82,-0.5,50,,,,,,
110,Tue Feb  5 15:31:45 20192,DIST,2,AN0,15B8,30,0,2,24.85,AN1,07A7,31,15,2,16.46,,,,,,,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,17.74,AN1,5C15,-1,15,2,16.39,AN2,07A7,31,15,2,16.65,POS,15.13,21.35,-0.57,50,,,,,,
111,Tue Feb  5 15:31:45 20193,DIST,3,AN0,15B8,30,0,2,24.71,AN1,17AF,30,30,2,18.76,AN2,07A7,31,15,2,16.31,POS,18.24,20.29,5.07,50,,,,,,,DIST,3,AN0,15B8,30,0,2,24.74,AN1,D814,0,30,2,17.83,AN2,5C15,-1,15,2,16.3,POS,15.06,20.94,-0.6,50,,,,,,
112,Tue Feb  5 15:31:45 20194,DIST,3,AN0,15B8,30,0,2,24.22,AN1,17AF,30,30,2,18.78,AN2,07A7,31,15,2,16.16,POS,19.25,19.94,7.56,50,,,,,,,DIST,2,AN0,15B8,30,0,2,24.66,AN1,5C15,-1,15,2,16.19,,,,,,,,,,,,,,,,,
113,Tue Feb  5 15:31:45 20195,DIST,4,AN0,C295,0,0,2,24.31,AN1,15B8,30,0,2,23.91,AN2,17AF,30,30,2,18.9,AN3,07A7,31,15,2,16.17,POS,18.27,19.6,7.01,100,DIST,2,AN0,D814,0,30,2,17.94,AN1,5C15,-1,15,2,16.21,,,,,,,,,,,,,,,,,
114,Tue Feb  5 15:31:45 20196,DIST,3,AN0,15B8,30,0,2,23.7,AN1,17AF,30,30,2,18.98,AN2,07A7,31,15,2,16.06,POS,18.59,19.29,8.44,50,,,,,,,DIST,4,AN0,C295,0,0,2,24.49,AN1,15B8,30,0,2,24.57,AN2,D814,0,30,2,17.99,AN3,5C15,-1,15,2,16.23,POS,14.99,20.58,-0.58,100
115,Tue Feb  5 15:31:45 20197,DIST,2,AN0,5C15,-1,15,2,16.29,AN1,07A7,31,15,2,16.06,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,18.21,AN1,5C15,-1,15,2,16.13,,,,,,,,,,,,,,,,,
116,Tue Feb  5 15:31:45 20198,DIST,3,AN0,15B8,30,0,2,23.56,AN1,17AF,30,30,2,19.27,AN2,07A7,31,15,2,16.09,POS,18.96,18.98,9.69,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.96,,,,,,,,,,,,,,,,,,,,,,,
117,Tue Feb  5 15:31:45 20199,DIST,3,AN0,15B8,30,0,2,23.57,AN1,17AF,30,30,2,19.32,AN2,07A7,31,15,2,16.08,POS,19.46,18.74,10.81,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.88,,,,,,,,,,,,,,,,,,,,,,,
118,Tue Feb  5 15:31:45 201910,DIST,2,AN0,15B8,30,0,2,23.48,AN1,17AF,30,30,2,19.58,,,,,,,,,,,,,,,,,,DIST,1,AN0,D814,0,30,2,18.92,,,,,,,,,,,,,,,,,,,,,,,
119,Tue Feb  5 15:31:46 20191,DIST,2,AN0,15B8,30,0,2,23.21,AN1,07A7,31,15,2,15.96,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,23.19,AN1,4897,15,-1,2,18.58,AN2,5C15,-1,15,2,15.92,,,,,,,,,,,
120,Tue Feb  5 15:31:46 20192,DIST,1,AN0,15B8,30,0,2,22.84,,,,,,,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.86,,,,,,,,,,,,,,,,,,,,,,,
121,Tue Feb  5 15:31:46 20193,DIST,2,AN0,15B8,30,0,2,22.57,AN1,17AF,30,30,2,20.21,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,19.07,AN1,5C15,-1,15,2,15.74,,,,,,,,,,,,,,,,,
122,Tue Feb  5 15:31:46 20194,DIST,3,AN0,15B8,30,0,2,22.47,AN1,17AF,30,30,2,20.27,AN2,07A7,31,15,2,15.91,POS,19.72,18.2,11.57,50,,,,,,,DIST,2,AN0,C295,0,0,2,22.97,AN1,D814,0,30,2,19.14,,,,,,,,,,,,,,,,,
123,Tue Feb  5 15:31:46 20195,DIST,4,AN0,15B8,30,0,2,22.41,AN1,5C15,-1,15,2,15.94,AN2,17AF,30,30,2,20.38,AN3,07A7,31,15,2,15.95,POS,18.54,17.85,8.62,75,DIST,3,AN0,C295,0,0,2,22.81,AN1,D814,0,30,2,19.31,AN2,5C15,-1,15,2,15.64,POS,14.04,19.8,2.44,50,,,,,,
124,Tue Feb  5 15:31:46 20196,DIST,3,AN0,15B8,30,0,2,22.35,AN1,17AF,30,30,2,20.47,AN2,07A7,31,15,2,16,POS,18.81,17.47,9.76,50,,,,,,,DIST,2,AN0,D814,0,30,2,19.55,AN1,5C15,-1,15,2,15.49,,,,,,,,,,,,,,,,,
125,Tue Feb  5 15:31:46 20197,DIST,3,AN0,15B8,30,0,2,22.35,AN1,17AF,30,30,2,20.56,AN2,07A7,31,15,2,15.89,POS,19.68,17.17,11.13,50,,,,,,,DIST,4,AN0,C295,0,0,2,22.16,AN1,D814,0,30,2,19.87,AN2,5C15,-1,15,2,15.45,AN3,07A7,31,15,2,16.22,POS,14.18,18.92,1.67,89
126,Tue Feb  5 15:31:46 20198,DIST,2,AN0,15B8,30,0,2,22.11,AN1,07A7,31,15,2,15.9,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,15.48,AN1,07A7,31,15,2,16.19,,,,,,,,,,,,,,,,,
127,Tue Feb  5 15:31:46 20199,DIST,2,AN0,D814,0,30,2,20.54,AN1,07A7,31,15,2,15.81,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,16.67,AN1,D814,0,30,2,20.32,AN2,5C15,-1,15,2,15.57,POS,14.31,18.14,1.23,50,,,,,,
128,Tue Feb  5 15:31:46 201910,DIST,2,AN0,15B8,30,0,2,21.48,AN1,07A7,31,15,2,15.88,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,20.46,AN1,5C15,-1,15,2,15.53,,,,,,,,,,,,,,,,,
129,Tue Feb  5 15:31:47 20191,DIST,3,AN0,15B8,30,0,2,21.14,AN1,17AF,30,30,2,21.46,AN2,07A7,31,15,2,15.69,POS,20.22,16.57,12.03,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.51,,,,,,,,,,,,,,,,,,,,,,,
130,Tue Feb  5 15:31:47 20192,DIST,3,AN0,15B8,30,0,2,21.01,AN1,17AF,30,30,2,21.62,AN2,07A7,31,15,2,15.69,POS,20.67,16.07,12.74,50,,,,,,,DIST,3,AN0,C295,0,0,2,21.56,AN1,D814,0,30,2,20.47,AN2,5C15,-1,15,2,15.51,POS,13.57,17.55,3.77,50,,,,,,
131,Tue Feb  5 15:31:47 20193,DIST,3,AN0,15B8,30,0,2,20.93,AN1,17AF,30,30,2,21.72,AN2,07A7,31,15,2,15.86,POS,20.39,15.66,12.79,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.47,,,,,,,,,,,,,,,,,,,,,,,
132,Tue Feb  5 15:31:47 20194,DIST,3,AN0,15B8,30,0,2,20.97,AN1,17AF,30,30,2,21.79,AN2,07A7,31,15,2,15.84,POS,20.58,15.35,13.19,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.41,,,,,,,,,,,,,,,,,,,,,,,
133,Tue Feb  5 15:31:47 20195,DIST,3,AN0,15B8,30,0,2,20.83,AN1,17AF,30,30,2,21.94,AN2,07A7,31,15,2,15.97,POS,20.23,15.06,13.07,50,,,,,,,DIST,3,AN0,4897,15,-1,2,15.28,AN1,15B8,30,0,2,20.93,AN2,5C15,-1,15,2,15.5,POS,13.84,16.78,2.73,50,,,,,,
134,Tue Feb  5 15:31:47 20196,DIST,1,AN0,15B8,30,0,2,20.52,,,,,,,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,14.88,AN1,15B8,30,0,2,20.56,AN2,D814,0,30,2,21.6,AN3,5C15,-1,15,2,15.57,POS,14.08,16.09,1.92,100
135,Tue Feb  5 15:31:47 20197,DIST,3,AN0,15B8,30,0,2,20.22,AN1,17AF,30,30,2,22.54,AN2,07A7,31,15,2,15.71,POS,21.11,14.63,13.77,50,,,,,,,DIST,3,AN0,4897,15,-1,2,14.78,AN1,D814,0,30,2,21.77,AN2,5C15,-1,15,2,15.68,POS,14.24,15.53,1.51,50,,,,,,
136,Tue Feb  5 15:31:47 20198,DIST,3,AN0,15B8,30,0,2,19.97,AN1,17AF,30,30,2,22.77,AN2,07A7,31,15,2,15.96,POS,20.83,14.23,13.67,50,,,,,,,DIST,4,AN0,4897,15,-1,2,14.6,AN1,15B8,30,0,2,20.45,AN2,D814,0,30,2,21.79,AN3,5C15,-1,15,2,15.63,POS,14.36,15.09,1.1,100
137,Tue Feb  5 15:31:47 20199,DIST,4,AN0,4897,15,-1,2,13.99,AN1,15B8,30,0,2,19.73,AN2,17AF,30,30,2,22.94,AN3,07A7,31,15,2,15.92,POS,19.42,13.85,10.06,100,DIST,2,AN0,4897,15,-1,2,14.59,AN1,5C15,-1,15,2,15.6,,,,,,,,,,,,,,,,,
138,Tue Feb  5 15:31:47 201910,DIST,4,AN0,4897,15,-1,2,14.12,AN1,15B8,30,0,2,19.73,AN2,17AF,30,30,2,23.08,AN3,07A7,31,15,2,15.94,POS,18.39,13.54,8.98,100,DIST,2,AN0,5C15,-1,15,2,15.61,AN1,07A7,31,15,2,16.28,,,,,,,,,,,,,,,,,
139,Tue Feb  5 15:31:48 20191,DIST,3,AN0,15B8,30,0,2,19.66,AN1,17AF,30,30,2,23.15,AN2,07A7,31,15,2,16.01,POS,18.9,13.28,10.18,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.58,,,,,,,,,,,,,,,,,,,,,,,
140,Tue Feb  5 15:31:48 20192,DIST,2,AN0,15B8,30,0,2,19.71,AN1,17AF,30,30,2,23.22,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,13.21,AN1,D814,0,30,2,22.87,AN2,5C15,-1,15,2,15.7,POS,14.41,14.39,0.96,50,,,,,,
141,Tue Feb  5 15:31:48 20193,DIST,4,AN0,4897,15,-1,2,13.52,AN1,15B8,30,0,2,19.5,AN2,17AF,30,30,2,23.39,AN3,07A7,31,15,2,16.05,POS,17.95,13.02,7.43,100,DIST,4,AN0,4897,15,-1,2,12.89,AN1,15B8,30,0,2,19.37,AN2,D814,0,30,2,23.09,AN3,5C15,-1,15,2,15.77,POS,14.47,13.8,0.66,100
142,Tue Feb  5 15:31:48 20194,DIST,3,AN0,4897,15,-1,2,13.26,AN1,15B8,30,0,2,19.25,AN2,07A7,31,15,2,16.16,POS,17.25,12.8,5.67,50,,,,,,,DIST,4,AN0,C295,0,0,2,19.14,AN1,4897,15,-1,2,12.78,AN2,15B8,30,0,2,19.22,AN3,5C15,-1,15,2,15.79,,,,,
143,Tue Feb  5 15:31:48 20195,DIST,3,AN0,4897,15,-1,2,12.78,AN1,15B8,30,0,2,19.02,AN2,07A7,31,15,2,16.2,POS,16.7,12.56,4.43,50,,,,,,,DIST,3,AN0,4897,15,-1,2,12.58,AN1,15B8,30,0,2,19.29,AN2,5C15,-1,15,2,15.75,POS,14.49,13.28,0.47,50,,,,,,
144,Tue Feb  5 15:31:48 20196,DIST,3,AN0,4897,15,-1,2,12.35,AN1,15B8,30,0,2,18.84,AN2,07A7,31,15,2,16.36,POS,16.27,12.28,3.45,50,,,,,,,DIST,3,AN0,4897,15,-1,2,12.55,AN1,15B8,30,0,2,19.25,AN2,5C15,-1,15,2,15.78,POS,14.52,12.9,0.31,50,,,,,,
145,Tue Feb  5 15:31:48 20197,DIST,3,AN0,4897,15,-1,2,12.15,AN1,15B8,30,0,2,18.59,AN2,07A7,31,15,2,16.37,POS,15.98,11.99,2.86,50,,,,,,,DIST,3,AN0,C295,0,0,2,18.89,AN1,15B8,30,0,2,19.24,AN2,5C15,-1,15,2,15.85,POS,14.58,12.68,0.09,50,,,,,,
146,Tue Feb  5 15:31:48 20198,DIST,2,AN0,15B8,30,0,2,18.64,AN1,07A7,31,15,2,16.49,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,18.68,AN1,4897,15,-1,2,12.18,AN2,5C15,-1,15,2,15.87,,,,,,,,,,,
147,Tue Feb  5 15:31:48 20199,DIST,3,AN0,15B8,30,0,2,18.57,AN1,17AF,30,30,2,24.69,AN2,07A7,31,15,2,16.48,POS,17.18,11.64,5.68,50,,,,,,,DIST,3,AN0,C295,0,0,2,18.43,AN1,4897,15,-1,2,11.77,AN2,5C15,-1,15,2,15.96,,,,,,,,,,,
148,Tue Feb  5 15:31:48 201910,DIST,2,AN0,15B8,30,0,2,18.52,AN1,17AF,30,30,2,24.74,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,24.33,AN1,5C15,-1,15,2,16.08,,,,,,,,,,,,,,,,,
149,Tue Feb  5 15:31:49 20191,DIST,3,AN0,4897,15,-1,2,11.55,AN1,15B8,30,0,2,18.41,AN2,07A7,31,15,2,16.55,POS,16.61,11.4,4.3,50,,,,,,,DIST,3,AN0,C295,0,0,2,17.98,AN1,4897,15,-1,2,10.94,AN2,5C15,-1,15,2,16.23,,,,,,,,,,,
150,Tue Feb  5 15:31:49 20192,DIST,3,AN0,4897,15,-1,2,11.23,AN1,15B8,30,0,2,18.16,AN2,07A7,31,15,2,16.6,POS,16.21,11.14,3.33,50,,,,,,,DIST,2,AN0,C295,0,0,2,17.82,AN1,5C15,-1,15,2,16.32,,,,,,,,,,,,,,,,,
151,Tue Feb  5 15:31:49 20193,DIST,3,AN0,4897,15,-1,2,10.79,AN1,15B8,30,0,2,17.83,AN2,07A7,31,15,2,16.72,POS,15.93,10.81,2.81,50,,,,,,,DIST,2,AN0,C295,0,0,2,17.71,AN1,5C15,-1,15,2,16.31,,,,,,,,,,,,,,,,,
152,Tue Feb  5 15:31:49 20194,DIST,4,AN0,4897,15,-1,2,10.21,AN1,15B8,30,0,2,17.59,AN2,17AF,30,30,2,25.89,AN3,07A7,31,15,2,16.92,POS,15.7,10.35,2.07,100,DIST,3,AN0,C295,0,0,2,17.78,AN1,4897,15,-1,2,10.64,AN2,5C15,-1,15,2,16.34,,,,,,,,,,,
153,Tue Feb  5 15:31:49 20195,DIST,4,AN0,4897,15,-1,2,9.95,AN1,15B8,30,0,2,17.43,AN2,17AF,30,30,2,26.03,AN3,07A7,31,15,2,16.98,POS,15.54,9.95,1.58,100,DIST,4,AN0,C295,0,0,2,17.69,AN1,4897,15,-1,2,10.43,AN2,15B8,30,0,2,18.03,AN3,5C15,-1,15,2,16.39,POS,14.59,11.92,0.05,93
154,Tue Feb  5 15:31:49 20196,DIST,2,AN0,4897,15,-1,2,9.96,AN1,07A7,31,15,2,17.06,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,10.17,AN1,5C15,-1,15,2,16.51,,,,,,,,,,,,,,,,,
155,Tue Feb  5 15:31:49 20197,DIST,3,AN0,4897,15,-1,2,9.62,AN1,17AF,30,30,2,26.36,AN2,07A7,31,15,2,17.17,POS,15.54,9.51,0.96,50,,,,,,,DIST,3,AN0,C295,0,0,2,17.29,AN1,4897,15,-1,2,9.71,AN2,5C15,-1,15,2,16.8,,,,,,,,,,,
156,Tue Feb  5 15:31:49 20198,DIST,4,AN0,4897,15,-1,2,9.75,AN1,15B8,30,0,2,17.43,AN2,17AF,30,30,2,26.4,AN3,07A7,31,15,2,17.21,POS,15.39,9.24,0.62,100,DIST,3,AN0,4897,15,-1,2,9.24,AN1,15B8,30,0,2,17.38,AN2,5C15,-1,15,2,16.81,,,,,,,,,,,
157,Tue Feb  5 15:31:49 20199,DIST,3,AN0,4897,15,-1,2,9.54,AN1,15B8,30,0,2,17.29,AN2,07A7,31,15,2,17.12,POS,15.28,9.12,0.48,50,,,,,,,DIST,3,AN0,4897,15,-1,2,8.89,AN1,D814,0,30,2,26.27,AN2,5C15,-1,15,2,16.99,POS,14.61,10.97,0.04,50,,,,,,
158,Tue Feb  5 15:31:49 201910,DIST,3,AN0,4897,15,-1,2,9.22,AN1,15B8,30,0,2,17.1,AN2,07A7,31,15,2,17.27,POS,15.21,8.92,0.5,50,,,,,,,DIST,4,AN0,4897,15,-1,2,8.87,AN1,15B8,30,0,2,17.13,AN2,D814,0,30,2,26.44,AN3,5C15,-1,15,2,17.05,POS,14.58,10.2,0.35,100
159,Tue Feb  5 15:31:50 20191,DIST,3,AN0,4897,15,-1,2,8.87,AN1,15B8,30,0,2,16.83,AN2,07A7,31,15,2,17.48,POS,15.19,8.64,0.55,50,,,,,,,DIST,2,AN0,C295,0,0,2,16.76,AN1,4897,15,-1,2,8.79,,,,,,,,,,,,,,,,,
160,Tue Feb  5 15:31:50 20192,DIST,3,AN0,4897,15,-1,2,8.32,AN1,15B8,30,0,2,16.65,AN2,07A7,31,15,2,17.69,POS,15.16,8.31,0.8,50,,,,,,,DIST,3,AN0,C295,0,0,2,16.8,AN1,4897,15,-1,2,8.71,AN2,5C15,-1,15,2,17.06,,,,,,,,,,,
161,Tue Feb  5 15:31:50 20193,DIST,3,AN0,4897,15,-1,2,8.06,AN1,15B8,30,0,2,16.94,AN2,07A7,31,15,2,17.82,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,16.74,AN1,4897,15,-1,2,8.47,AN2,5C15,-1,15,2,17.22,,,,,,,,,,,
162,Tue Feb  5 15:31:50 20194,DIST,3,AN0,4897,15,-1,2,8.03,AN1,15B8,30,0,2,16.46,AN2,07A7,31,15,2,17.99,POS,15.15,7.92,0.58,50,,,,,,,DIST,2,AN0,C295,0,0,2,16.53,AN1,4897,15,-1,2,8.23,,,,,,,,,,,,,,,,,
163,Tue Feb  5 15:31:50 20195,DIST,3,AN0,4897,15,-1,2,7.84,AN1,17AF,30,30,2,28.06,AN2,07A7,31,15,2,18.08,POS,15.25,7.48,1.73,50,,,,,,,DIST,3,AN0,C295,0,0,2,16.26,AN1,4897,15,-1,2,7.75,AN2,5C15,-1,15,2,17.71,POS,14.64,9.37,0.41,50,,,,,,
164,Tue Feb  5 15:31:50 20196,DIST,4,AN0,4897,15,-1,2,7.83,AN1,15B8,30,0,2,16.43,AN2,17AF,30,30,2,28.04,AN3,07A7,31,15,2,18.14,POS,15.21,7.21,1.15,100,DIST,3,AN0,C295,0,0,2,15.98,AN1,4897,15,-1,2,7.33,AN2,5C15,-1,15,2,17.65,,,,,,,,,,,
165,Tue Feb  5 15:31:50 20197,DIST,3,AN0,4897,15,-1,2,7.58,AN1,15B8,30,0,2,16.5,AN2,07A7,31,15,2,18.13,POS,15.13,7.07,1.09,50,,,,,,,DIST,2,AN0,C295,0,0,2,15.88,AN1,4897,15,-1,2,6.95,,,,,,,,,,,,,,,,,
166,Tue Feb  5 15:31:50 20198,DIST,3,AN0,4897,15,-1,2,7.27,AN1,15B8,30,0,2,16.36,AN2,07A7,31,15,2,18.32,POS,15.06,6.87,1.21,50,,,,,,,DIST,2,AN0,4897,15,-1,2,6.75,AN1,D814,0,30,2,28.2,,,,,,,,,,,,,,,,,
167,Tue Feb  5 15:31:50 20199,DIST,4,AN0,4897,15,-1,2,7.03,AN1,15B8,30,0,2,16.23,AN2,17AF,30,30,2,28.78,AN3,07A7,31,15,2,18.45,POS,15.04,6.55,0.79,100,DIST,4,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,6.58,AN2,D814,0,30,2,28.33,AN3,5C15,-1,15,2,17.98,POS,14.62,8.44,0.5,100
168,Tue Feb  5 15:31:50 201910,DIST,3,AN0,4897,15,-1,2,6.55,AN1,15B8,30,0,2,16.09,AN2,07A7,31,15,2,18.81,POS,15.01,6.26,0.73,50,,,,,,,DIST,3,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,6.59,AN2,5C15,-1,15,2,18,,,,,,,,,,,
169,Tue Feb  5 15:31:51 20191,DIST,3,AN0,4897,15,-1,2,6.24,AN1,15B8,30,0,2,16.09,AN2,07A7,31,15,2,18.98,POS,14.95,5.99,0.83,50,,,,,,,DIST,4,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,6.5,AN2,15B8,30,0,2,16.44,AN3,5C15,-1,15,2,17.96,POS,14.59,7.76,0.42,100
170,Tue Feb  5 15:31:51 20192,DIST,4,AN0,4897,15,-1,2,5.96,AN1,15B8,30,0,2,16.02,AN2,17AF,30,30,2,29.6,AN3,07A7,31,15,2,19.02,POS,14.91,5.66,0.67,100,DIST,3,AN0,C295,0,0,2,15.54,AN1,4897,15,-1,2,6.22,AN2,5C15,-1,15,2,18.11,,,,,,,,,,,
171,Tue Feb  5 15:31:51 20193,DIST,2,AN0,4897,15,-1,2,5.87,AN1,07A7,31,15,2,19.19,,,,,,,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,15.39,AN1,4897,15,-1,2,5.99,,,,,,,,,,,,,,,,,
172,Tue Feb  5 15:31:51 20194,DIST,2,AN0,4897,15,-1,2,5.76,AN1,07A7,31,15,2,19.25,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.37,AN1,4897,15,-1,2,5.64,AN2,5C15,-1,15,2,18.64,POS,14.61,7.02,0.46,50,,,,,,
