90,Tue Feb  5 15:34:27 20191,DIST,3,AN0,5C15,-1,15,2,19.24,AN1,17AF,30,30,2,15.38,AN2,07A7,31,15,2,17.27,POS,17.26,23.91,-0.12,50,,,,,,,DIST,3,AN0,D814,0,30,2,17.31,AN1,5C15,-1,15,2,19.44,AN2,17AF,30,30,2,15.22,POS,16.67,24.4,0.37,50,,,,,,
91,Tue Feb  5 15:34:27 20192,DIST,4,AN0,D814,0,30,2,16.84,AN1,5C15,-1,15,2,19.18,AN2,17AF,30,30,2,15.38,AN3,07A7,31,15,2,17.37,POS,16.95,23.99,-0.25,97,DIST,3,AN0,D814,0,30,2,16.61,AN1,5C15,-1,15,2,19.13,AN2,17AF,30,30,2,15.59,POS,16.39,24.41,0.32,50,,,,,,
92,Tue Feb  5 15:34:27 20193,DIST,4,AN0,D814,0,30,2,16.78,AN1,5C15,-1,15,2,19.13,AN2,17AF,30,30,2,15.47,AN3,07A7,31,15,2,17.39,POS,16.71,24.04,-0.38,95,DIST,2,AN0,D814,0,30,2,16.61,AN1,5C15,-1,15,2,18.93,,,,,,,,,,,,,,,,,
93,Tue Feb  5 15:34:27 20194,DIST,3,AN0,5C15,-1,15,2,19.15,AN1,17AF,30,30,2,15.46,AN2,07A7,31,15,2,17.43,POS,16.53,23.96,-0.19,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.31,AN1,5C15,-1,15,2,18.81,,,,,,,,,,,,,,,,,
94,Tue Feb  5 15:34:27 20195,DIST,2,AN0,17AF,30,30,2,15.49,AN1,07A7,31,15,2,17.42,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.18,AN1,5C15,-1,15,2,18.71,,,,,,,,,,,,,,,,,
95,Tue Feb  5 15:34:27 20196,DIST,3,AN0,5C15,-1,15,2,19.06,AN1,17AF,30,30,2,15.61,AN2,07A7,31,15,2,17.51,POS,16.37,23.87,-0.13,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.18,AN1,5C15,-1,15,2,18.61,,,,,,,,,,,,,,,,,
96,Tue Feb  5 15:34:27 20197,DIST,4,AN0,4897,15,-1,2,25.07,AN1,5C15,-1,15,2,18.93,AN2,17AF,30,30,2,15.89,AN3,07A7,31,15,2,17.55,POS,16.22,23.96,-0.32,73,DIST,3,AN0,15B8,30,0,2,28.27,AN1,D814,0,30,2,16.18,AN2,5C15,-1,15,2,18.59,POS,16.11,24.37,0.2,50,,,,,,
97,Tue Feb  5 15:34:27 20198,DIST,1,AN0,4897,15,-1,2,24.98,,,,,,,,,,,,,,,,,,,,,,,,DIST,1,AN0,D814,0,30,2,16.19,,,,,,,,,,,,,,,,,,,,,,,
98,Tue Feb  5 15:34:27 20199,DIST,2,AN0,17AF,30,30,2,16,AN1,07A7,31,15,2,17.56,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.19,AN1,5C15,-1,15,2,18.58,,,,,,,,,,,,,,,,,
99,Tue Feb  5 15:34:27 201910,DIST,3,AN0,4897,15,-1,2,24.66,AN1,5C15,-1,15,2,18.58,AN2,07A7,31,15,2,17.61,POS,16.05,23.91,-0.32,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.18,AN1,5C15,-1,15,2,18.51,,,,,,,,,,,,,,,,,
100,Tue Feb  5 15:34:28 20191,DIST,3,AN0,5C15,-1,15,2,18.55,AN1,17AF,30,30,2,16.09,AN2,07A7,31,15,2,17.53,POS,15.94,23.71,-0.2,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.2,AN1,5C15,-1,15,2,18.45,,,,,,,,,,,,,,,,,
101,Tue Feb  5 15:34:28 20192,DIST,3,AN0,5C15,-1,15,2,18.47,AN1,17AF,30,30,2,16.12,AN2,07A7,31,15,2,17.47,POS,15.84,23.54,-0.06,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.34,AN1,5C15,-1,15,2,18.52,,,,,,,,,,,,,,,,,
102,Tue Feb  5 15:34:28 20193,DIST,3,AN0,5C15,-1,15,2,18.52,AN1,17AF,30,30,2,16.13,AN2,07A7,31,15,2,17.45,POS,15.78,23.4,-0.03,50,,,,,,,DIST,3,AN0,D814,0,30,2,16.36,AN1,5C15,-1,15,2,18.17,AN2,07A7,31,15,2,17.68,POS,15.9,24.16,-0.04,50,,,,,,
103,Tue Feb  5 15:34:28 20194,DIST,2,AN0,17AF,30,30,2,16.14,AN1,07A7,31,15,2,17.46,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,23.95,AN1,D814,0,30,2,16.46,AN2,5C15,-1,15,2,17.92,AN3,07A7,31,15,2,17.42,,,,,
104,Tue Feb  5 15:34:28 20195,DIST,3,AN0,5C15,-1,15,2,18.59,AN1,17AF,30,30,2,16.11,AN2,07A7,31,15,2,17.49,POS,15.74,23.31,-0.06,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.48,AN1,5C15,-1,15,2,17.85,,,,,,,,,,,,,,,,,
105,Tue Feb  5 15:34:28 20196,DIST,3,AN0,5C15,-1,15,2,18.48,AN1,17AF,30,30,2,16.21,AN2,07A7,31,15,2,17.42,POS,15.71,23.2,-0.06,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,17.81,AN1,07A7,31,15,2,17.36,,,,,,,,,,,,,,,,,
106,Tue Feb  5 15:34:28 20197,DIST,2,AN0,17AF,30,30,2,16.3,AN1,07A7,31,15,2,17.3,,,,,,,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,16.54,AN1,5C15,-1,15,2,17.8,AN2,07A7,31,15,2,17.37,,,,,,,,,,,
107,Tue Feb  5 15:34:28 20198,DIST,1,AN0,07A7,31,15,2,17.14,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.55,AN1,5C15,-1,15,2,17.94,,,,,,,,,,,,,,,,,
108,Tue Feb  5 15:34:28 20199,DIST,2,AN0,17AF,30,30,2,16.61,AN1,07A7,31,15,2,17,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.6,AN1,07A7,31,15,2,17.35,,,,,,,,,,,,,,,,,
109,Tue Feb  5 15:34:28 201910,DIST,4,AN0,15B8,30,0,2,26.57,AN1,5C15,-1,15,2,18.03,AN2,17AF,30,30,2,16.63,AN3,07A7,31,15,2,16.92,POS,15.68,23.02,-0.2,82,DIST,1,AN0,D814,0,30,2,16.69,,,,,,,,,,,,,,,,,,,,,,,
110,Tue Feb  5 15:34:29 20191,DIST,4,AN0,15B8,30,0,2,26.42,AN1,5C15,-1,15,2,18.03,AN2,17AF,30,30,2,16.71,AN3,07A7,31,15,2,16.81,POS,15.68,22.85,-0.29,74,DIST,2,AN0,D814,0,30,2,16.81,AN1,5C15,-1,15,2,17.62,,,,,,,,,,,,,,,,,
111,Tue Feb  5 15:34:29 20192,DIST,1,AN0,07A7,31,15,2,16.84,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,17.03,AN1,5C15,-1,15,2,17.5,,,,,,,,,,,,,,,,,
112,Tue Feb  5 15:34:29 20193,DIST,3,AN0,15B8,30,0,2,26.29,AN1,17AF,30,30,2,16.82,AN2,07A7,31,15,2,16.83,POS,16.75,22.59,2.97,50,,,,,,,DIST,2,AN0,D814,0,30,2,17.15,AN1,07A7,31,15,2,16.9,,,,,,,,,,,,,,,,,
113,Tue Feb  5 15:34:29 20194,DIST,2,AN0,17AF,30,30,2,16.88,AN1,07A7,31,15,2,16.77,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,17.13,AN1,5C15,-1,15,2,17.26,,,,,,,,,,,,,,,,,
114,Tue Feb  5 15:34:29 20195,DIST,4,AN0,15B8,30,0,2,26.36,AN1,5C15,-1,15,2,17.72,AN2,17AF,30,30,2,16.93,AN3,07A7,31,15,2,16.68,POS,16.45,22.25,2.46,0,DIST,3,AN0,15B8,30,0,2,25.86,AN1,D814,0,30,2,17.29,AN2,5C15,-1,15,2,17.33,POS,15.76,23.49,-0.26,50,,,,,,
115,Tue Feb  5 15:34:29 20196,DIST,2,AN0,17AF,30,30,2,17.29,AN1,07A7,31,15,2,16.54,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,26.31,AN1,15B8,30,0,2,25.78,AN2,5C15,-1,15,2,17.4,,,,,,,,,,,
116,Tue Feb  5 15:34:29 20197,DIST,3,AN0,15B8,30,0,2,25.52,AN1,17AF,30,30,2,17.42,AN2,07A7,31,15,2,16.35,POS,18.09,21.89,5.61,50,,,,,,,DIST,2,AN0,D814,0,30,2,17.32,AN1,5C15,-1,15,2,17.22,,,,,,,,,,,,,,,,,
117,Tue Feb  5 15:34:29 20198,DIST,3,AN0,15B8,30,0,2,25.16,AN1,17AF,30,30,2,17.39,AN2,07A7,31,15,2,16.19,POS,18.78,21.54,7.54,50,,,,,,,DIST,2,AN0,D814,0,30,2,17.43,AN1,5C15,-1,15,2,17.27,,,,,,,,,,,,,,,,,
118,Tue Feb  5 15:34:29 20199,DIST,3,AN0,15B8,30,0,2,24.95,AN1,17AF,30,30,2,17.39,AN2,07A7,31,15,2,16.08,POS,19.09,21.24,8.77,50,,,,,,,DIST,2,AN0,D814,0,30,2,17.68,AN1,5C15,-1,15,2,17.06,,,,,,,,,,,,,,,,,
119,Tue Feb  5 15:34:29 201910,DIST,3,AN0,5C15,-1,15,2,17.44,AN1,17AF,30,30,2,17.5,AN2,07A7,31,15,2,16.01,POS,18.26,20.89,7.03,50,,,,,,,DIST,3,AN0,4897,15,-1,2,21.24,AN1,D814,0,30,2,17.94,AN2,5C15,-1,15,2,17.02,POS,15.65,22.71,-0.29,50,,,,,,
120,Tue Feb  5 15:34:30 20191,DIST,2,AN0,17AF,30,30,2,17.55,AN1,07A7,31,15,2,16.01,,,,,,,,,,,,,,,,,,DIST,2,AN0,15B8,30,0,2,24.74,AN1,D814,0,30,2,18.05,,,,,,,,,,,,,,,,,
121,Tue Feb  5 15:34:30 20192,DIST,2,AN0,17AF,30,30,2,17.56,AN1,07A7,31,15,2,16.02,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,20.74,AN1,15B8,30,0,2,24.53,AN2,D814,0,30,2,18.19,AN3,5C15,-1,15,2,16.83,POS,15.57,22,-0.4,100
122,Tue Feb  5 15:34:30 20193,DIST,2,AN0,17AF,30,30,2,17.63,AN1,07A7,31,15,2,15.98,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,24.44,AN1,D814,0,30,2,18.17,AN2,5C15,-1,15,2,16.77,,,,,,,,,,,
123,Tue Feb  5 15:34:30 20194,DIST,3,AN0,5C15,-1,15,2,17.32,AN1,17AF,30,30,2,17.64,AN2,07A7,31,15,2,16.01,POS,17.61,20.59,5.65,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.81,,,,,,,,,,,,,,,,,,,,,,,
124,Tue Feb  5 15:34:30 20195,DIST,1,AN0,07A7,31,15,2,15.88,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,25.02,AN1,15B8,30,0,2,24.47,AN2,5C15,-1,15,2,16.75,,,,,,,,,,,
125,Tue Feb  5 15:34:30 20196,DIST,3,AN0,15B8,30,0,2,24.41,AN1,17AF,30,30,2,18.22,AN2,07A7,31,15,2,15.86,POS,19.26,20.29,8.14,50,,,,,,,DIST,3,AN0,C295,0,0,2,25.06,AN1,15B8,30,0,2,24.46,AN2,5C15,-1,15,2,16.82,,,,,,,,,,,
126,Tue Feb  5 15:34:30 20197,DIST,2,AN0,15B8,30,0,2,24.13,AN1,17AF,30,30,2,18.29,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,18.3,AN1,5C15,-1,15,2,16.79,,,,,,,,,,,,,,,,,
127,Tue Feb  5 15:34:30 20198,DIST,4,AN0,15B8,30,0,2,23.88,AN1,5C15,-1,15,2,16.96,AN2,17AF,30,30,2,18.43,AN3,07A7,31,15,2,15.72,POS,18.35,20.04,5.94,72,DIST,3,AN0,4897,15,-1,2,19.97,AN1,D814,0,30,2,18.48,AN2,5C15,-1,15,2,16.54,,,,,,,,,,,
128,Tue Feb  5 15:34:30 20199,DIST,4,AN0,15B8,30,0,2,23.79,AN1,5C15,-1,15,2,16.88,AN2,17AF,30,30,2,18.52,AN3,07A7,31,15,2,15.71,POS,17.66,19.81,4.27,74,DIST,2,AN0,D814,0,30,2,18.68,AN1,5C15,-1,15,2,16.47,,,,,,,,,,,,,,,,,
129,Tue Feb  5 15:34:30 201910,DIST,4,AN0,15B8,30,0,2,23.73,AN1,5C15,-1,15,2,16.85,AN2,17AF,30,30,2,18.51,AN3,07A7,31,15,2,15.81,POS,17.13,19.59,3.15,83,DIST,2,AN0,D814,0,30,2,18.77,AN1,5C15,-1,15,2,16.31,,,,,,,,,,,,,,,,,
130,Tue Feb  5 15:34:31 20191,DIST,3,AN0,15B8,30,0,2,23.79,AN1,17AF,30,30,2,18.56,AN2,07A7,31,15,2,15.77,POS,18.15,19.37,5.81,50,,,,,,,DIST,4,AN0,C295,0,0,2,24.01,AN1,4897,15,-1,2,19.23,AN2,D814,0,30,2,18.96,AN3,5C15,-1,15,2,16.43,,,,,
131,Tue Feb  5 15:34:31 20192,DIST,3,AN0,5C15,-1,15,2,16.95,AN1,17AF,30,30,2,18.56,AN2,07A7,31,15,2,15.72,POS,17.52,19.09,4.74,50,,,,,,,DIST,1,AN0,C295,0,0,2,23.99,,,,,,,,,,,,,,,,,,,,,,,
132,Tue Feb  5 15:34:31 20193,DIST,2,AN0,17AF,30,30,2,18.64,AN1,07A7,31,15,2,15.75,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.3,,,,,,,,,,,,,,,,,,,,,,,
133,Tue Feb  5 15:34:31 20194,DIST,2,AN0,15B8,30,0,2,23.73,AN1,07A7,31,15,2,15.71,,,,,,,,,,,,,,,,,,DIST,2,AN0,15B8,30,0,2,23.38,AN1,5C15,-1,15,2,16.33,,,,,,,,,,,,,,,,,
134,Tue Feb  5 15:34:31 20195,DIST,1,AN0,07A7,31,15,2,15.64,,,,,,,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.25,,,,,,,,,,,,,,,,,,,,,,,
135,Tue Feb  5 15:34:31 20196,DIST,2,AN0,15B8,30,0,2,23.08,AN1,07A7,31,15,2,15.56,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.11,,,,,,,,,,,,,,,,,,,,,,,
136,Tue Feb  5 15:34:31 20197,DIST,3,AN0,15B8,30,0,2,22.87,AN1,17AF,30,30,2,19.27,AN2,07A7,31,15,2,15.41,POS,18.85,18.7,7.26,50,,,,,,,DIST,3,AN0,C295,0,0,2,23.21,AN1,5C15,-1,15,2,16.05,AN2,07A7,31,15,2,15.78,,,,,,,,,,,
137,Tue Feb  5 15:34:31 20198,DIST,3,AN0,15B8,30,0,2,22.84,AN1,17AF,30,30,2,19.39,AN2,07A7,31,15,2,15.5,POS,19.69,18.38,9.08,50,,,,,,,DIST,1,AN0,D814,0,30,2,19.91,,,,,,,,,,,,,,,,,,,,,,,
138,Tue Feb  5 15:34:31 20199,DIST,2,AN0,17AF,30,30,2,19.42,AN1,07A7,31,15,2,15.56,,,,,,,,,,,,,,,,,,DIST,1,AN0,4897,15,-1,2,17.65,,,,,,,,,,,,,,,,,,,,,,,
139,Tue Feb  5 15:34:31 201910,DIST,2,AN0,17AF,30,30,2,19.55,AN1,07A7,31,15,2,15.56,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.09,,,,,,,,,,,,,,,,,,,,,,,
140,Tue Feb  5 15:34:32 20191,DIST,3,AN0,15B8,30,0,2,22.67,AN1,17AF,30,30,2,19.57,AN2,07A7,31,15,2,15.49,POS,20.35,18.08,10.47,50,,,,,,,DIST,2,AN0,D814,0,30,2,20.05,AN1,5C15,-1,15,2,16.09,,,,,,,,,,,,,,,,,
141,Tue Feb  5 15:34:32 20192,DIST,2,AN0,15B8,30,0,2,22.44,AN1,07A7,31,15,2,15.43,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,22.64,AN1,D814,0,30,2,20.02,AN2,5C15,-1,15,2,16.02,POS,14.67,20.71,2.5,50,,,,,,
142,Tue Feb  5 15:34:32 20193,DIST,2,AN0,15B8,30,0,2,22.05,AN1,07A7,31,15,2,15.45,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,17.1,AN1,5C15,-1,15,2,15.9,,,,,,,,,,,,,,,,,
143,Tue Feb  5 15:34:32 20194,DIST,2,AN0,15B8,30,0,2,21.95,AN1,17AF,30,30,2,20.34,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,16.84,AN1,5C15,-1,15,2,15.83,,,,,,,,,,,,,,,,,
144,Tue Feb  5 15:34:32 20195,DIST,3,AN0,15B8,30,0,2,21.63,AN1,17AF,30,30,2,20.41,AN2,07A7,31,15,2,15.27,POS,20.87,17.53,11.51,50,,,,,,,DIST,3,AN0,C295,0,0,2,21.8,AN1,5C15,-1,15,2,15.88,AN2,07A7,31,15,2,15.74,POS,14.77,19.53,1.72,50,,,,,,
145,Tue Feb  5 15:34:32 20196,DIST,3,AN0,15B8,30,0,2,21.52,AN1,17AF,30,30,2,20.58,AN2,07A7,31,15,2,15.35,POS,21.11,17.06,12.2,50,,,,,,,DIST,2,AN0,D814,0,30,2,21.06,AN1,5C15,-1,15,2,15.92,,,,,,,,,,,,,,,,,
146,Tue Feb  5 15:34:32 20197,DIST,3,AN0,15B8,30,0,2,21.47,AN1,17AF,30,30,2,20.74,AN2,07A7,31,15,2,15.49,POS,21.02,16.67,12.56,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.02,,,,,,,,,,,,,,,,,,,,,,,
147,Tue Feb  5 15:34:32 20198,DIST,3,AN0,15B8,30,0,2,21.46,AN1,17AF,30,30,2,20.75,AN2,07A7,31,15,2,15.52,POS,20.86,16.38,12.74,50,,,,,,,DIST,1,AN0,D814,0,30,2,21.29,,,,,,,,,,,,,,,,,,,,,,,
148,Tue Feb  5 15:34:32 20199,DIST,3,AN0,15B8,30,0,2,21.42,AN1,17AF,30,30,2,20.79,AN2,07A7,31,15,2,15.41,POS,21.12,16.15,13.17,50,,,,,,,DIST,4,AN0,4897,15,-1,2,15.66,AN1,15B8,30,0,2,20.94,AN2,D814,0,30,2,21.31,AN3,5C15,-1,15,2,15.94,POS,14.84,18.34,1.31,100
149,Tue Feb  5 15:34:32 201910,DIST,1,AN0,15B8,30,0,2,21.23,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,21.28,AN1,5C15,-1,15,2,15.94,,,,,,,,,,,,,,,,,
150,Tue Feb  5 15:34:33 20191,DIST,3,AN0,15B8,30,0,2,21.03,AN1,D814,0,30,2,21.23,AN2,07A7,31,15,2,15.43,POS,19.71,15.94,9.9,50,,,,,,,DIST,3,AN0,4897,15,-1,2,15.56,AN1,15B8,30,0,2,20.88,AN2,D814,0,30,2,21.33,POS,14.89,17.43,0.95,50,,,,,,
151,Tue Feb  5 15:34:33 20192,DIST,2,AN0,15B8,30,0,2,20.73,AN1,07A7,31,15,2,15.33,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,15.33,AN1,5C15,-1,15,2,15.79,,,,,,,,,,,,,,,,,
152,Tue Feb  5 15:34:33 20193,DIST,3,AN0,15B8,30,0,2,20.48,AN1,17AF,30,30,2,21.64,AN2,07A7,31,15,2,15.55,POS,19.53,15.5,10.38,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.79,,,,,,,,,,,,,,,,,,,,,,,
153,Tue Feb  5 15:34:33 20194,DIST,3,AN0,15B8,30,0,2,20.31,AN1,17AF,30,30,2,21.72,AN2,07A7,31,15,2,15.38,POS,19.84,15.13,11.15,50,,,,,,,DIST,3,AN0,C295,0,0,2,20.67,AN1,4897,15,-1,2,14.7,AN2,5C15,-1,15,2,15.91,,,,,,,,,,,
154,Tue Feb  5 15:34:33 20195,DIST,3,AN0,15B8,30,0,2,20.25,AN1,17AF,30,30,2,21.82,AN2,07A7,31,15,2,15.39,POS,20.16,14.82,11.8,50,,,,,,,DIST,3,AN0,C295,0,0,2,20.5,AN1,4897,15,-1,2,14.4,AN2,5C15,-1,15,2,15.89,,,,,,,,,,,
155,Tue Feb  5 15:34:33 20196,DIST,2,AN0,15B8,30,0,2,20.27,AN1,07A7,31,15,2,15.38,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,14.28,AN1,5C15,-1,15,2,16.03,,,,,,,,,,,,,,,,,
156,Tue Feb  5 15:34:33 20197,DIST,3,AN0,15B8,30,0,2,20.2,AN1,17AF,30,30,2,21.9,AN2,07A7,31,15,2,15.37,POS,20.57,14.57,12.41,50,,,,,,,DIST,3,AN0,4897,15,-1,2,14.16,AN1,D814,0,30,2,22.38,AN2,5C15,-1,15,2,16.03,POS,14.94,16.4,0.68,50,,,,,,
157,Tue Feb  5 15:34:33 20198,DIST,3,AN0,15B8,30,0,2,20.14,AN1,17AF,30,30,2,21.96,AN2,07A7,31,15,2,15.39,POS,20.82,14.36,12.83,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,15.97,,,,,,,,,,,,,,,,,,,,,,,
158,Tue Feb  5 15:34:33 20199,DIST,3,AN0,15B8,30,0,2,20.16,AN1,17AF,30,30,2,22.05,AN2,07A7,31,15,2,15.42,POS,21.18,14.19,13.29,50,,,,,,,DIST,3,AN0,4897,15,-1,2,14.2,AN1,D814,0,30,2,22.43,AN2,5C15,-1,15,2,16,POS,14.94,15.61,0.75,50,,,,,,
159,Tue Feb  5 15:34:33 201910,DIST,1,AN0,15B8,30,0,2,20,,,,,,,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.02,,,,,,,,,,,,,,,,,,,,,,,
160,Tue Feb  5 15:34:34 20191,DIST,3,AN0,4897,15,-1,2,14.38,AN1,15B8,30,0,2,19.74,AN2,07A7,31,15,2,15.24,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,14.11,AN1,5C15,-1,15,2,16.04,,,,,,,,,,,,,,,,,
161,Tue Feb  5 15:34:34 20192,DIST,3,AN0,4897,15,-1,2,14.02,AN1,15B8,30,0,2,19.53,AN2,07A7,31,15,2,15.66,POS,19.75,13.9,10.23,50,,,,,,,DIST,3,AN0,C295,0,0,2,20.24,AN1,4897,15,-1,2,13.97,AN2,5C15,-1,15,2,16.02,,,,,,,,,,,
162,Tue Feb  5 15:34:34 20193,DIST,4,AN0,4897,15,-1,2,13.85,AN1,15B8,30,0,2,19.3,AN2,17AF,30,30,2,22.77,AN3,07A7,31,15,2,15.56,POS,18.71,13.57,7.49,100,DIST,3,AN0,C295,0,0,2,20.06,AN1,4897,15,-1,2,13.71,AN2,5C15,-1,15,2,16.09,,,,,,,,,,,
163,Tue Feb  5 15:34:34 20194,DIST,3,AN0,15B8,30,0,2,19.17,AN1,17AF,30,30,2,22.89,AN2,07A7,31,15,2,15.62,POS,18.75,13.27,8.49,50,,,,,,,DIST,3,AN0,C295,0,0,2,19.82,AN1,4897,15,-1,2,13.32,AN2,5C15,-1,15,2,16.05,,,,,,,,,,,
164,Tue Feb  5 15:34:34 20195,DIST,4,AN0,4897,15,-1,2,13.69,AN1,15B8,30,0,2,19.2,AN2,17AF,30,30,2,22.97,AN3,07A7,31,15,2,15.61,POS,17.97,13.04,6.12,100,DIST,4,AN0,C295,0,0,2,19.71,AN1,4897,15,-1,2,13.19,AN2,D814,0,30,2,23.19,AN3,5C15,-1,15,2,16.16,POS,14.94,14.77,0.77,66
165,Tue Feb  5 15:34:34 20196,DIST,3,AN0,15B8,30,0,2,19.08,AN1,17AF,30,30,2,23.01,AN2,07A7,31,15,2,15.57,POS,18.5,12.84,7.79,50,,,,,,,DIST,4,AN0,C295,0,0,2,19.53,AN1,4897,15,-1,2,12.84,AN2,5C15,-1,15,2,16.13,AN3,07A7,31,15,2,16.04,POS,14.97,14.09,0.47,91
166,Tue Feb  5 15:34:34 20197,DIST,3,AN0,15B8,30,0,2,19.1,AN1,17AF,30,30,2,23.05,AN2,07A7,31,15,2,15.58,POS,19.04,12.69,9.16,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.33,,,,,,,,,,,,,,,,,,,,,,,
167,Tue Feb  5 15:34:34 20198,DIST,3,AN0,15B8,30,0,2,19.09,AN1,17AF,30,30,2,23.04,AN2,07A7,31,15,2,15.64,POS,19.16,12.57,9.94,50,,,,,,,DIST,1,AN0,5C15,-1,15,2,16.24,,,,,,,,,,,,,,,,,,,,,,,
168,Tue Feb  5 15:34:34 20199,DIST,3,AN0,15B8,30,0,2,19.08,AN1,17AF,30,30,2,23.11,AN2,07A7,31,15,2,15.62,POS,19.51,12.47,10.77,50,,,,,,,DIST,3,AN0,15B8,30,0,2,18.95,AN1,D814,0,30,2,23.44,AN2,5C15,-1,15,2,16.25,POS,15.01,13.56,0.29,50,,,,,,
169,Tue Feb  5 15:34:34 201910,DIST,3,AN0,4897,15,-1,2,13.28,AN1,15B8,30,0,2,19.05,AN2,07A7,31,15,2,15.69,POS,18.49,12.45,8.13,50,,,,,,,DIST,2,AN0,D814,0,30,2,23.49,AN1,5C15,-1,15,2,16.27,,,,,,,,,,,,,,,,,
170,Tue Feb  5 15:34:35 20191,DIST,3,AN0,4897,15,-1,2,13.05,AN1,15B8,30,0,2,18.83,AN2,07A7,31,15,2,15.71,POS,17.75,12.36,6.29,50,,,,,,,DIST,4,AN0,C295,0,0,2,19.41,AN1,4897,15,-1,2,12.81,AN2,15B8,30,0,2,18.96,AN3,5C15,-1,15,2,16.28,POS,15.04,13.17,0.17,100
171,Tue Feb  5 15:34:35 20192,DIST,3,AN0,4897,15,-1,2,12.63,AN1,15B8,30,0,2,18.63,AN2,07A7,31,15,2,15.85,POS,17.17,12.2,4.86,50,,,,,,,DIST,3,AN0,C295,0,0,2,19.28,AN1,4897,15,-1,2,12.54,AN2,5C15,-1,15,2,16.3,,,,,,,,,,,
172,Tue Feb  5 15:34:35 20193,DIST,3,AN0,15B8,30,0,2,18.4,AN1,17AF,30,30,2,23.86,AN2,07A7,31,15,2,15.87,POS,17.63,11.94,6.56,50,,,,,,,DIST,3,AN0,C295,0,0,2,19.13,AN1,4897,15,-1,2,12.27,AN2,5C15,-1,15,2,16.28,,,,,,,,,,,
173,Tue Feb  5 15:34:35 20194,DIST,4,AN0,4897,15,-1,2,12.21,AN1,15B8,30,0,2,18.32,AN2,17AF,30,30,2,23.96,AN3,07A7,31,15,2,15.88,POS,17.09,11.78,5.05,77,DIST,3,AN0,C295,0,0,2,18.88,AN1,4897,15,-1,2,11.96,AN2,5C15,-1,15,2,16.32,,,,,,,,,,,
174,Tue Feb  5 15:34:35 20195,DIST,4,AN0,4897,15,-1,2,12.23,AN1,15B8,30,0,2,18.33,AN2,17AF,30,30,2,24.05,AN3,07A7,31,15,2,15.88,POS,16.7,11.57,3.67,100,DIST,2,AN0,D814,0,30,2,24.29,AN1,5C15,-1,15,2,16.44,,,,,,,,,,,,,,,,,
175,Tue Feb  5 15:34:35 20196,DIST,3,AN0,15B8,30,0,2,18.32,AN1,17AF,30,30,2,24.18,AN2,07A7,31,15,2,15.99,POS,17.59,11.39,6.02,50,,,,,,,DIST,2,AN0,4897,15,-1,2,11.46,AN1,5C15,-1,15,2,16.47,,,,,,,,,,,,,,,,,
