22,Tue Feb  5 15:54:39 20195,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.78,AN2,5C15,-1,15,2,19.51,AN3,17AF,30,30,2,31.27,POS,14.36,2.89,0.86,0,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.61,AN2,15B8,30,0,2,15.11,AN3,17AF,30,30,2,31.29,POS,15.32,1.73,2.52,78
23,Tue Feb  5 15:54:39 20196,DIST,4,AN0,C295,0,0,2,15.24,AN1,4897,15,-1,2,3.78,AN2,5C15,-1,15,2,19.5,AN3,17AF,30,30,2,31.25,POS,14.36,2.9,0.84,0,DIST,4,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,3.61,AN2,15B8,30,0,2,15.08,AN3,17AF,30,30,2,31.3,POS,15.34,1.88,2.06,75
24,Tue Feb  5 15:54:39 20197,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.76,AN2,5C15,-1,15,2,19.54,AN3,17AF,30,30,2,31.27,POS,14.36,2.89,0.84,0,DIST,4,AN0,C295,0,0,2,15.61,AN1,4897,15,-1,2,3.57,AN2,15B8,30,0,2,15.13,AN3,17AF,30,30,2,31.3,POS,15.35,2,1.75,73
25,Tue Feb  5 15:54:39 20198,DIST,4,AN0,C295,0,0,2,15.25,AN1,4897,15,-1,2,3.83,AN2,5C15,-1,15,2,19.52,AN3,17AF,30,30,2,31.25,POS,14.37,2.9,0.87,0,DIST,4,AN0,C295,0,0,2,15.62,AN1,4897,15,-1,2,3.63,AN2,15B8,30,0,2,15.11,AN3,07A7,31,15,2,19.98,POS,15.29,2.2,1.51,80
26,Tue Feb  5 15:54:39 20199,DIST,4,AN0,C295,0,0,2,15.21,AN1,4897,15,-1,2,3.84,AN2,5C15,-1,15,2,19.51,AN3,17AF,30,30,2,31.24,POS,14.37,2.91,0.89,0,DIST,3,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,3.59,AN2,15B8,30,0,2,15.08,POS,15.29,1.85,2.41,50,,,,,,
27,Tue Feb  5 15:54:39 201910,DIST,4,AN0,C295,0,0,2,15.29,AN1,4897,15,-1,2,3.83,AN2,5C15,-1,15,2,19.54,AN3,17AF,30,30,2,31.24,POS,14.37,2.91,0.91,0,DIST,3,AN0,C295,0,0,2,15.65,AN1,4897,15,-1,2,3.64,AN2,15B8,30,0,2,15.11,POS,15.28,1.46,3.16,50,,,,,,
28,Tue Feb  5 15:54:40 20191,DIST,4,AN0,C295,0,0,2,15.24,AN1,4897,15,-1,2,3.83,AN2,5C15,-1,15,2,19.54,AN3,17AF,30,30,2,31.24,POS,14.38,2.91,0.93,0,DIST,3,AN0,4897,15,-1,2,3.63,AN1,15B8,30,0,2,15.08,AN2,07A7,31,15,2,19.94,POS,15.25,1.81,2.54,50,,,,,,
29,Tue Feb  5 15:54:40 20192,DIST,3,AN0,C295,0,0,2,15.27,AN1,4897,15,-1,2,3.76,AN2,5C15,-1,15,2,19.52,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,3.63,AN2,15B8,30,0,2,15.12,AN3,07A7,31,15,2,19.96,POS,15.21,2.07,2.07,78
30,Tue Feb  5 15:54:40 20193,DIST,3,AN0,C295,0,0,2,15.2,AN1,4897,15,-1,2,3.79,AN2,5C15,-1,15,2,19.54,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.71,AN1,4897,15,-1,2,3.65,AN2,15B8,30,0,2,15.09,AN3,07A7,31,15,2,19.96,POS,15.19,2.26,1.76,73
31,Tue Feb  5 15:54:40 20194,DIST,4,AN0,C295,0,0,2,15.23,AN1,4897,15,-1,2,3.72,AN2,5C15,-1,15,2,19.57,AN3,D814,0,30,2,30.75,POS,14.36,2.88,0.97,0,DIST,4,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,3.54,AN2,15B8,30,0,2,15.07,AN3,07A7,31,15,2,19.96,POS,15.28,2.3,1.62,62
32,Tue Feb  5 15:54:40 20195,DIST,4,AN0,C295,0,0,2,15.24,AN1,4897,15,-1,2,3.72,AN2,5C15,-1,15,2,19.53,AN3,D814,0,30,2,30.74,POS,14.33,2.84,1.02,0,DIST,4,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,3.52,AN2,15B8,30,0,2,15.04,AN3,07A7,31,15,2,20,POS,15.24,2.41,1.4,79
33,Tue Feb  5 15:54:40 20196,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.73,AN2,5C15,-1,15,2,19.53,AN3,D814,0,30,2,30.72,POS,14.31,2.83,1.03,0,DIST,3,AN0,4897,15,-1,2,3.51,AN1,15B8,30,0,2,15.04,AN2,07A7,31,15,2,19.96,,,,,,,,,,,
34,Tue Feb  5 15:54:40 20197,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.73,AN2,5C15,-1,15,2,19.53,AN3,D814,0,30,2,30.71,POS,14.3,2.81,1.04,0,DIST,3,AN0,C295,0,0,2,15.67,AN1,4897,15,-1,2,3.53,AN2,15B8,30,0,2,15.03,POS,15.27,1.9,2.36,50,,,,,,
35,Tue Feb  5 15:54:40 20198,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.69,AN2,5C15,-1,15,2,19.56,AN3,D814,0,30,2,30.75,POS,14.29,2.8,1.03,0,DIST,3,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,3.55,AN2,15B8,30,0,2,15.03,POS,15.28,1.55,3.07,50,,,,,,
36,Tue Feb  5 15:54:40 20199,DIST,3,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.68,AN2,5C15,-1,15,2,19.56,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.52,AN2,15B8,30,0,2,15.01,AN3,17AF,30,30,2,31.29,POS,15.33,1.74,2.52,75
37,Tue Feb  5 15:54:40 201910,DIST,4,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.68,AN2,5C15,-1,15,2,19.56,AN3,07A7,31,15,2,20.24,,,,,,DIST,4,AN0,C295,0,0,2,15.65,AN1,4897,15,-1,2,3.57,AN2,15B8,30,0,2,15.03,AN3,17AF,30,30,2,31.43,POS,15.35,1.86,2.01,80
38,Tue Feb  5 15:54:41 20191,DIST,3,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.71,AN2,5C15,-1,15,2,19.57,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,3.54,AN2,15B8,30,0,2,15.03,POS,15.35,1.45,2.83,50,,,,,,
39,Tue Feb  5 15:54:41 20192,DIST,3,AN0,C295,0,0,2,15.29,AN1,4897,15,-1,2,3.68,AN2,5C15,-1,15,2,19.57,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.7,AN1,4897,15,-1,2,3.55,AN2,15B8,30,0,2,15.07,POS,15.34,1.07,3.48,50,,,,,,
40,Tue Feb  5 15:54:41 20193,DIST,4,AN0,C295,0,0,2,15.24,AN1,4897,15,-1,2,3.71,AN2,5C15,-1,15,2,19.64,AN3,D814,0,30,2,30.84,POS,14.29,2.77,1.16,0,DIST,4,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,3.58,AN2,15B8,30,0,2,15.06,AN3,17AF,30,30,2,31.37,POS,15.38,1.36,2.73,68
41,Tue Feb  5 15:54:41 20194,DIST,4,AN0,C295,0,0,2,15.23,AN1,4897,15,-1,2,3.68,AN2,5C15,-1,15,2,19.64,AN3,D814,0,30,2,30.84,POS,14.29,2.74,1.22,0,DIST,4,AN0,C295,0,0,2,15.76,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.06,AN3,17AF,30,30,2,31.38,POS,15.42,1.57,2.18,65
42,Tue Feb  5 15:54:41 20195,DIST,4,AN0,C295,0,0,2,15.23,AN1,4897,15,-1,2,3.66,AN2,5C15,-1,15,2,19.72,AN3,D814,0,30,2,30.84,POS,14.34,2.75,1.17,57,DIST,3,AN0,4897,15,-1,2,3.58,AN1,15B8,30,0,2,15.05,AN2,17AF,30,30,2,31.36,POS,15.36,1.77,1.85,50,,,,,,
43,Tue Feb  5 15:54:41 20196,DIST,4,AN0,C295,0,0,2,15.23,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.69,AN3,D814,0,30,2,30.86,POS,14.36,2.73,1.14,0,DIST,4,AN0,C295,0,0,2,15.73,AN1,4897,15,-1,2,3.59,AN2,15B8,30,0,2,15.05,AN3,17AF,30,30,2,31.33,POS,15.4,1.9,1.53,70
44,Tue Feb  5 15:54:41 20197,DIST,4,AN0,C295,0,0,2,15.22,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.68,AN3,D814,0,30,2,30.95,POS,14.32,2.67,1.23,0,DIST,3,AN0,4897,15,-1,2,3.56,AN1,15B8,30,0,2,15.02,AN2,17AF,30,30,2,31.31,POS,15.35,2.03,1.4,50,,,,,,
45,Tue Feb  5 15:54:41 20198,DIST,4,AN0,C295,0,0,2,15.19,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.65,AN3,D814,0,30,2,30.88,POS,14.31,2.66,1.22,0,DIST,4,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,3.56,AN2,15B8,30,0,2,15.07,AN3,17AF,30,30,2,31.26,POS,15.37,2.11,1.29,74
46,Tue Feb  5 15:54:41 20199,DIST,3,AN0,C295,0,0,2,15.16,AN1,5C15,-1,15,2,19.63,AN2,D814,0,30,2,30.9,POS,12.89,2.72,4.45,50,,,,,,,DIST,3,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.54,AN2,15B8,30,0,2,15.06,POS,15.37,1.47,2.34,50,,,,,,
47,Tue Feb  5 15:54:41 201910,DIST,4,AN0,C295,0,0,2,15.21,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.66,AN3,D814,0,30,2,30.84,POS,13.26,2.72,3.58,0,DIST,3,AN0,4897,15,-1,2,3.64,AN1,15B8,30,0,2,15.08,AN2,17AF,30,30,2,31.29,POS,15.32,1.72,1.98,50,,,,,,
48,Tue Feb  5 15:54:42 20191,DIST,4,AN0,C295,0,0,2,15.25,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.62,AN3,D814,0,30,2,30.82,POS,13.52,2.71,2.89,0,DIST,4,AN0,C295,0,0,2,15.73,AN1,4897,15,-1,2,3.62,AN2,15B8,30,0,2,15.12,AN3,17AF,30,30,2,31.24,POS,15.36,1.88,1.67,62
49,Tue Feb  5 15:54:42 20192,DIST,4,AN0,C295,0,0,2,15.22,AN1,4897,15,-1,2,3.63,AN2,5C15,-1,15,2,19.67,AN3,D814,0,30,2,30.83,POS,13.74,2.71,2.42,0,DIST,4,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,3.6,AN2,15B8,30,0,2,15.12,AN3,17AF,30,30,2,31.21,POS,15.39,2.01,1.48,65
50,Tue Feb  5 15:54:42 20193,DIST,3,AN0,C295,0,0,2,15.28,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.68,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.58,AN2,15B8,30,0,2,15.14,POS,15.36,1.41,2.49,50,,,,,,
51,Tue Feb  5 15:54:42 20194,DIST,4,AN0,C295,0,0,2,15.27,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.64,AN3,D814,0,30,2,30.86,POS,13.87,2.69,2.08,0,DIST,3,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.55,AN2,07A7,31,15,2,19.92,POS,15.41,1.67,2.22,50,,,,,,
52,Tue Feb  5 15:54:42 20195,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.63,AN3,D814,0,30,2,30.83,POS,13.99,2.68,1.79,0,DIST,2,AN0,4897,15,-1,2,3.52,AN1,15B8,30,0,2,15.12,,,,,,,,,,,,,,,,,
53,Tue Feb  5 15:54:42 20196,DIST,4,AN0,C295,0,0,2,15.21,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.65,AN3,D814,0,30,2,30.81,POS,14.09,2.7,1.53,52,DIST,4,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,3.55,AN2,15B8,30,0,2,15.03,AN3,07A7,31,15,2,19.87,POS,15.43,1.9,2.01,73
54,Tue Feb  5 15:54:42 20197,DIST,3,AN0,C295,0,0,2,15.28,AN1,4897,15,-1,2,3.58,AN2,5C15,-1,15,2,19.65,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.57,AN2,15B8,30,0,2,15.34,AN3,07A7,31,15,2,19.9,POS,15.44,2.06,1.94,0
55,Tue Feb  5 15:54:42 20198,DIST,3,AN0,C295,0,0,2,15.29,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.62,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,3.6,AN2,15B8,30,0,2,15.4,POS,15.36,1.03,2.81,50,,,,,,
56,Tue Feb  5 15:54:42 20199,DIST,3,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.62,AN2,5C15,-1,15,2,19.62,,,,,,,,,,,,DIST,1,AN0,4897,15,-1,2,3.62,,,,,,,,,,,,,,,,,,,,,,,
57,Tue Feb  5 15:54:42 201910,DIST,3,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.68,AN2,5C15,-1,15,2,19.59,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.71,AN1,15B8,30,0,2,15.31,AN2,07A7,31,15,2,19.88,,,,,,,,,,,
58,Tue Feb  5 15:54:43 20191,DIST,3,AN0,C295,0,0,2,15.3,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.61,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.82,AN1,15B8,30,0,2,15.28,AN2,07A7,31,15,2,19.81,,,,,,,,,,,
59,Tue Feb  5 15:54:43 20192,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.71,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.01,AN1,17AF,30,30,2,30.92,AN2,07A7,31,15,2,19.73,POS,15.45,1.43,2.21,50,,,,,,
60,Tue Feb  5 15:54:43 20193,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.63,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.31,AN1,15B8,30,0,2,15.3,AN2,17AF,30,30,2,30.83,AN3,07A7,31,15,2,19.64,POS,15.36,1.83,1.8,100
61,Tue Feb  5 15:54:43 20194,DIST,3,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.64,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.16,AN1,15B8,30,0,2,14.96,AN2,17AF,30,30,2,30.79,AN3,07A7,31,15,2,19.6,POS,15.37,2.11,1.52,100
62,Tue Feb  5 15:54:43 20195,DIST,3,AN0,C295,0,0,2,15.4,AN1,4897,15,-1,2,3.76,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,3.99,AN1,15B8,30,0,2,15.05,AN2,17AF,30,30,2,30.75,AN3,07A7,31,15,2,19.55,POS,15.33,2.34,1.5,100
63,Tue Feb  5 15:54:43 20196,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.88,AN2,D814,0,30,2,30.64,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.33,AN1,15B8,30,0,2,15.06,,,,,,,,,,,,,,,,,
64,Tue Feb  5 15:54:43 20197,DIST,3,AN0,C295,0,0,2,15.42,AN1,4897,15,-1,2,4.52,AN2,D814,0,30,2,30.45,POS,14.32,2.9,1.58,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.27,AN1,15B8,30,0,2,15.07,AN2,07A7,31,15,2,19.84,POS,15.33,2.49,1.23,50,,,,,,
65,Tue Feb  5 15:54:43 20198,DIST,4,AN0,C295,0,0,2,15.65,AN1,4897,15,-1,2,4.39,AN2,5C15,-1,15,2,19.2,AN3,D814,0,30,2,30.19,POS,14.33,3.03,1.49,0,DIST,4,AN0,4897,15,-1,2,4.26,AN1,15B8,30,0,2,15.46,AN2,17AF,30,30,2,30.64,AN3,07A7,31,15,2,19.56,POS,15.22,2.7,1.23,100
66,Tue Feb  5 15:54:43 20199,DIST,4,AN0,C295,0,0,2,15.57,AN1,4897,15,-1,2,4.53,AN2,5C15,-1,15,2,19.07,AN3,D814,0,30,2,29.96,POS,14.35,3.2,1.26,0,DIST,3,AN0,4897,15,-1,2,4.31,AN1,15B8,30,0,2,15.36,AN2,07A7,31,15,2,19.41,,,,,,,,,,,
67,Tue Feb  5 15:54:43 201910,DIST,3,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,4.68,AN2,5C15,-1,15,2,19.13,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.47,AN1,15B8,30,0,2,15.49,AN2,07A7,31,15,2,19.36,,,,,,,,,,,
68,Tue Feb  5 15:54:44 20191,DIST,2,AN0,4897,15,-1,2,4.81,AN1,5C15,-1,15,2,19.04,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.83,AN1,15B8,30,0,2,15.19,AN2,07A7,31,15,2,19.09,POS,15.23,3.04,1.04,50,,,,,,
69,Tue Feb  5 15:54:44 20192,DIST,3,AN0,C295,0,0,2,16.03,AN1,4897,15,-1,2,4.81,AN2,5C15,-1,15,2,18.99,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.25,AN1,15B8,30,0,2,15.31,AN2,07A7,31,15,2,18.76,,,,,,,,,,,
70,Tue Feb  5 15:54:44 20193,DIST,4,AN0,C295,0,0,2,15.82,AN1,4897,15,-1,2,4.99,AN2,5C15,-1,15,2,18.84,AN3,D814,0,30,2,29.71,POS,14.33,3.38,1.42,0,DIST,4,AN0,4897,15,-1,2,5.52,AN1,15B8,30,0,2,15.33,AN2,17AF,30,30,2,29.47,AN3,07A7,31,15,2,18.66,POS,15.26,3.47,0.88,79
71,Tue Feb  5 15:54:44 20194,DIST,4,AN0,C295,0,0,2,15.83,AN1,4897,15,-1,2,5.48,AN2,5C15,-1,15,2,18.73,AN3,D814,0,30,2,29.48,POS,14.31,3.6,1.2,0,DIST,4,AN0,4897,15,-1,2,5.46,AN1,15B8,30,0,2,15.34,AN2,17AF,30,30,2,29.35,AN3,07A7,31,15,2,18.53,POS,15.27,3.74,0.88,100
72,Tue Feb  5 15:54:44 20195,DIST,3,AN0,C295,0,0,2,15.96,AN1,4897,15,-1,2,5.82,AN2,D814,0,30,2,29.05,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.75,AN1,17AF,30,30,2,29.23,AN2,07A7,31,15,2,18.47,POS,15.44,3.91,0.74,50,,,,,,
73,Tue Feb  5 15:54:44 20196,DIST,4,AN0,C295,0,0,2,16.06,AN1,4897,15,-1,2,6.07,AN2,5C15,-1,15,2,18.42,AN3,D814,0,30,2,28.72,POS,14.42,4.02,0.98,71,DIST,4,AN0,4897,15,-1,2,5.73,AN1,15B8,30,0,2,15.68,AN2,17AF,30,30,2,29.24,AN3,07A7,31,15,2,18.49,POS,15.34,4.15,0.76,100
