74,Tue Feb  5 15:21:29 20195,DIST,3,AN0,4897,15,-1,2,10.32,AN1,5C15,-1,15,2,16.8,AN2,17AF,30,30,2,25.59,POS,14.97,7.94,0.76,50,,,,,,,DIST,3,AN0,4897,15,-1,2,10.15,AN1,15B8,30,0,2,17.1,AN2,07A7,31,15,2,16.56,POS,15.52,8.39,0.82,50,,,,,,
75,Tue Feb  5 15:21:29 20196,DIST,2,AN0,D814,0,30,2,25.29,AN1,5C15,-1,15,2,16.62,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,10.44,AN1,07A7,31,15,2,16.41,,,,,,,,,,,,,,,,,
76,Tue Feb  5 15:21:29 20197,DIST,3,AN0,4897,15,-1,2,10.63,AN1,D814,0,30,2,25.18,AN2,5C15,-1,15,2,16.67,POS,14.92,8.36,0.92,50,,,,,,,DIST,4,AN0,4897,15,-1,2,10.99,AN1,D814,0,30,2,25.08,AN2,15B8,30,0,2,17.52,AN3,07A7,31,15,2,16.32,POS,15.54,8.84,0.54,99
77,Tue Feb  5 15:21:29 20198,DIST,2,AN0,4897,15,-1,2,10.87,AN1,5C15,-1,15,2,16.61,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,11.27,AN1,07A7,31,15,2,16.33,,,,,,,,,,,,,,,,,
78,Tue Feb  5 15:21:29 20199,DIST,2,AN0,4897,15,-1,2,11.2,AN1,5C15,-1,15,2,16.44,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,11.35,AN1,15B8,30,0,2,17.75,,,,,,,,,,,,,,,,,
79,Tue Feb  5 15:21:29 201910,DIST,2,AN0,4897,15,-1,2,11.45,AN1,5C15,-1,15,2,16.46,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,11.32,AN1,15B8,30,0,2,17.78,AN2,17AF,30,30,2,24.79,AN3,07A7,31,15,2,16.2,POS,15.54,9.14,0.28,100
80,Tue Feb  5 15:21:30 20191,DIST,2,AN0,4897,15,-1,2,11.81,AN1,17AF,30,30,2,24.41,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,11.47,AN1,15B8,30,0,2,17.77,AN2,07A7,31,15,2,16.13,POS,15.56,9.44,0.34,50,,,,,,
81,Tue Feb  5 15:21:30 20192,DIST,3,AN0,5C15,-1,15,2,16.33,AN1,17AF,30,30,2,24.31,AN2,07A7,31,15,2,16.18,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,11.71,AN1,15B8,30,0,2,17.98,AN2,07A7,31,15,2,15.99,POS,15.56,9.77,0.48,50,,,,,,
82,Tue Feb  5 15:21:30 20193,DIST,3,AN0,4897,15,-1,2,12.08,AN1,5C15,-1,15,2,16.32,AN2,17AF,30,30,2,24.22,POS,14.91,9.04,1.04,50,,,,,,,DIST,3,AN0,4897,15,-1,2,12.11,AN1,15B8,30,0,2,18.26,AN2,17AF,30,30,2,24.01,POS,15.55,10.06,0.38,50,,,,,,
83,Tue Feb  5 15:21:30 20194,DIST,3,AN0,4897,15,-1,2,12.19,AN1,D814,0,30,2,24,AN2,5C15,-1,15,2,16.31,POS,14.89,9.57,1.07,50,,,,,,,DIST,3,AN0,4897,15,-1,2,12.54,AN1,15B8,30,0,2,18.36,AN2,17AF,30,30,2,23.75,POS,15.59,10.35,0.11,50,,,,,,
84,Tue Feb  5 15:21:30 20195,DIST,2,AN0,4897,15,-1,2,12.35,AN1,D814,0,30,2,23.85,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,18.57,AN1,17AF,30,30,2,23.63,AN2,07A7,31,15,2,15.57,POS,17.3,10.63,3.71,50,,,,,,
85,Tue Feb  5 15:21:30 20196,DIST,2,AN0,4897,15,-1,2,12.66,AN1,5C15,-1,15,2,16.28,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,12.83,AN1,15B8,30,0,2,18.6,AN2,17AF,30,30,2,23.53,POS,16.89,10.85,2.62,50,,,,,,
86,Tue Feb  5 15:21:30 20197,DIST,2,AN0,D814,0,30,2,23.43,AN1,5C15,-1,15,2,16.19,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,12.92,AN1,15B8,30,0,2,18.62,AN2,17AF,30,30,2,23.52,POS,16.59,11.03,1.73,50,,,,,,
87,Tue Feb  5 15:21:30 20198,DIST,3,AN0,D814,0,30,2,23.07,AN1,5C15,-1,15,2,16.21,AN2,17AF,30,30,2,23.19,POS,14.89,10.3,0.83,50,,,,,,,DIST,4,AN0,4897,15,-1,2,12.91,AN1,15B8,30,0,2,18.59,AN2,17AF,30,30,2,23.45,AN3,07A7,31,15,2,15.65,POS,16.38,11.17,1.11,100
88,Tue Feb  5 15:21:30 20199,DIST,3,AN0,4897,15,-1,2,13.45,AN1,D814,0,30,2,22.94,AN2,07A7,31,15,2,15.9,POS,14.95,10.88,0.58,50,,,,,,,DIST,3,AN0,4897,15,-1,2,13.16,AN1,15B8,30,0,2,18.73,AN2,07A7,31,15,2,15.57,POS,16.22,11.4,1.04,50,,,,,,
89,Tue Feb  5 15:21:30 201910,DIST,3,AN0,4897,15,-1,2,13.64,AN1,D814,0,30,2,22.92,AN2,5C15,-1,15,2,16.1,POS,14.94,11.31,0.7,50,,,,,,,DIST,2,AN0,4897,15,-1,2,13.54,AN1,15B8,30,0,2,19.25,,,,,,,,,,,,,,,,,
90,Tue Feb  5 15:21:31 20191,DIST,3,AN0,4897,15,-1,2,13.7,AN1,D814,0,30,2,22.89,AN2,5C15,-1,15,2,16.11,POS,14.93,11.65,0.79,50,,,,,,,DIST,4,AN0,4897,15,-1,2,13.95,AN1,15B8,30,0,2,19.28,AN2,17AF,30,30,2,22.64,AN3,07A7,31,15,2,15.64,POS,16.09,11.72,0.59,100
91,Tue Feb  5 15:21:31 20192,DIST,2,AN0,4897,15,-1,2,13.82,AN1,15B8,30,0,2,19.59,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,14.33,AN1,15B8,30,0,2,19.44,AN2,17AF,30,30,2,22.38,AN3,07A7,31,15,2,15.25,POS,16.03,12.02,1.73,100
92,Tue Feb  5 15:21:31 20193,DIST,2,AN0,4897,15,-1,2,14.09,AN1,5C15,-1,15,2,16.09,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,14.35,AN1,17AF,30,30,2,22.33,AN2,07A7,31,15,2,15.41,POS,16.07,12.23,2.7,50,,,,,,
93,Tue Feb  5 15:21:31 20194,DIST,3,AN0,4897,15,-1,2,14.56,AN1,D814,0,30,2,22.43,AN2,5C15,-1,15,2,16.09,POS,14.9,12.07,0.47,50,,,,,,,DIST,3,AN0,4897,15,-1,2,14.35,AN1,15B8,30,0,2,19.51,AN2,17AF,30,30,2,22.26,POS,15.99,12.44,1.87,50,,,,,,
94,Tue Feb  5 15:21:31 20195,DIST,2,AN0,5C15,-1,15,2,16.03,AN1,17AF,30,30,2,22,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,19.59,AN1,17AF,30,30,2,22.17,AN2,07A7,31,15,2,15.41,POS,16.52,12.63,3.96,50,,,,,,
95,Tue Feb  5 15:21:31 20196,DIST,3,AN0,4897,15,-1,2,15.08,AN1,D814,0,30,2,21.81,AN2,5C15,-1,15,2,15.95,POS,14.91,12.58,0.67,50,,,,,,,DIST,3,AN0,15B8,30,0,2,19.79,AN1,17AF,30,30,2,22.04,AN2,07A7,31,15,2,15.42,POS,17.02,12.83,5.7,50,,,,,,
96,Tue Feb  5 15:21:31 20197,DIST,2,AN0,D814,0,30,2,21.73,AN1,5C15,-1,15,2,16.04,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,20.29,AN1,17AF,30,30,2,21.43,AN2,07A7,31,15,2,15.38,POS,17.14,13.18,6.6,50,,,,,,
97,Tue Feb  5 15:21:31 20198,DIST,3,AN0,D814,0,30,2,21.66,AN1,5C15,-1,15,2,16.01,AN2,17AF,30,30,2,21.77,POS,14.91,13.03,0.61,50,,,,,,,DIST,3,AN0,15B8,30,0,2,20.65,AN1,17AF,30,30,2,21.11,AN2,07A7,31,15,2,15.34,POS,17.43,13.55,7.6,50,,,,,,
98,Tue Feb  5 15:21:31 20199,DIST,2,AN0,D814,0,30,2,21.61,AN1,5C15,-1,15,2,16.13,,,,,,,,,,,,,,,,,,DIST,1,AN0,07A7,31,15,2,15.28,,,,,,,,,,,,,,,,,,,,,,,
99,Tue Feb  5 15:21:31 201910,DIST,2,AN0,4897,15,-1,2,15.56,AN1,D814,0,30,2,21.49,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,20.77,AN1,07A7,31,15,2,15.37,,,,,,,,,,,,,,,,,
100,Tue Feb  5 15:21:32 20191,DIST,2,AN0,4897,15,-1,2,15.89,AN1,5C15,-1,15,2,15.78,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,16.41,AN1,17AF,30,30,2,20.78,AN2,07A7,31,15,2,15.28,POS,17.12,13.9,7.14,50,,,,,,
101,Tue Feb  5 15:21:32 20192,DIST,2,AN0,D814,0,30,2,20.99,AN1,5C15,-1,15,2,15.91,,,,,,,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,20.74,,,,,,,,,,,,,,,,,,,,,,,
102,Tue Feb  5 15:21:32 20193,DIST,3,AN0,4897,15,-1,2,16.61,AN1,D814,0,30,2,20.76,AN2,5C15,-1,15,2,16,POS,14.94,13.68,0.73,50,,,,,,,DIST,3,AN0,4897,15,-1,2,16.61,AN1,15B8,30,0,2,21.06,AN2,07A7,31,15,2,15.19,POS,16.8,14.32,5.66,50,,,,,,
103,Tue Feb  5 15:21:32 20194,DIST,2,AN0,5C15,-1,15,2,15.98,AN1,17AF,30,30,2,20.47,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,16.8,AN1,15B8,30,0,2,21.32,AN2,17AF,30,30,2,20.46,POS,16.52,14.64,4.12,50,,,,,,
104,Tue Feb  5 15:21:32 20195,DIST,2,AN0,5C15,-1,15,2,16.07,AN1,17AF,30,30,2,20.32,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,17.12,AN1,15B8,30,0,2,21.58,AN2,07A7,31,15,2,15.29,POS,16.3,15.03,3.11,50,,,,,,
105,Tue Feb  5 15:21:32 20196,DIST,2,AN0,D814,0,30,2,20.29,AN1,5C15,-1,15,2,16.05,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,21.87,AN1,17AF,30,30,2,19.85,AN2,07A7,31,15,2,15.34,POS,16.83,15.37,4.99,50,,,,,,
106,Tue Feb  5 15:21:32 20197,DIST,2,AN0,D814,0,30,2,20.3,AN1,5C15,-1,15,2,16.09,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,18.07,AN1,5C15,-1,15,2,16.61,AN2,17AF,30,30,2,19.84,AN3,07A7,31,15,2,15.32,POS,16.53,15.84,3.63,53
107,Tue Feb  5 15:21:32 20198,DIST,4,AN0,4897,15,-1,2,17.5,AN1,D814,0,30,2,20.21,AN2,5C15,-1,15,2,16.14,AN3,15B8,30,0,2,22.13,POS,15,14.39,0.6,100,DIST,1,AN0,17AF,30,30,2,19.65,,,,,,,,,,,,,,,,,,,,,,,
108,Tue Feb  5 15:21:32 20199,DIST,2,AN0,4897,15,-1,2,17.82,AN1,5C15,-1,15,2,16.16,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,19.51,AN1,07A7,31,15,2,15.46,,,,,,,,,,,,,,,,,
109,Tue Feb  5 15:21:32 201910,DIST,3,AN0,4897,15,-1,2,18.3,AN1,D814,0,30,2,19.88,AN2,5C15,-1,15,2,16.21,POS,14.96,15.06,0.22,50,,,,,,,DIST,3,AN0,15B8,30,0,2,22.39,AN1,17AF,30,30,2,19.52,AN2,07A7,31,15,2,15.5,POS,17.01,16.13,5.44,50,,,,,,
110,Tue Feb  5 15:21:33 20191,DIST,3,AN0,D814,0,30,2,19.76,AN1,5C15,-1,15,2,16.23,AN2,17AF,30,30,2,19.4,POS,15.03,15.6,0.11,50,,,,,,,DIST,2,AN0,15B8,30,0,2,22.46,AN1,17AF,30,30,2,19.35,,,,,,,,,,,,,,,,,
111,Tue Feb  5 15:21:33 20192,DIST,3,AN0,D814,0,30,2,19.28,AN1,5C15,-1,15,2,16.32,AN2,17AF,30,30,2,19.27,POS,15.02,16.19,0.27,50,,,,,,,DIST,3,AN0,4897,15,-1,2,18.66,AN1,15B8,30,0,2,22.75,AN2,17AF,30,30,2,19.25,POS,16.67,16.46,3.91,50,,,,,,
112,Tue Feb  5 15:21:33 20193,DIST,3,AN0,D814,0,30,2,19.13,AN1,5C15,-1,15,2,16.36,AN2,17AF,30,30,2,19.12,POS,15.02,16.69,0.41,50,,,,,,,DIST,4,AN0,4897,15,-1,2,19.08,AN1,15B8,30,0,2,22.99,AN2,17AF,30,30,2,19.08,AN3,07A7,31,15,2,15.6,POS,16.45,16.78,4.3,100
113,Tue Feb  5 15:21:33 20194,DIST,2,AN0,D814,0,30,2,19.16,AN1,5C15,-1,15,2,16.39,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,23.35,AN1,17AF,30,30,2,18.64,AN2,07A7,31,15,2,15.64,POS,17.04,17.16,6.03,50,,,,,,
114,Tue Feb  5 15:21:33 20195,DIST,2,AN0,D814,0,30,2,19.19,AN1,5C15,-1,15,2,16.39,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,16.95,AN1,17AF,30,30,2,18.42,AN2,07A7,31,15,2,15.62,POS,16.7,17.45,4.68,50,,,,,,
115,Tue Feb  5 15:21:33 20196,DIST,3,AN0,D814,0,30,2,19.08,AN1,5C15,-1,15,2,16.42,AN2,17AF,30,30,2,19.08,POS,15.01,17.1,0.4,50,,,,,,,DIST,2,AN0,15B8,30,0,2,23.78,AN1,17AF,30,30,2,18.39,,,,,,,,,,,,,,,,,
116,Tue Feb  5 15:21:33 20197,DIST,2,AN0,D814,0,30,2,18.74,AN1,5C15,-1,15,2,16.51,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,18.35,AN1,07A7,31,15,2,15.74,,,,,,,,,,,,,,,,,
117,Tue Feb  5 15:21:33 20198,DIST,1,AN0,5C15,-1,15,2,16.65,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,23.76,AN1,17AF,30,30,2,18.41,AN2,07A7,31,15,2,15.82,POS,17.18,17.78,6.29,50,,,,,,
118,Tue Feb  5 15:21:33 20199,DIST,2,AN0,4897,15,-1,2,20.51,AN1,5C15,-1,15,2,16.71,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,20.19,AN1,15B8,30,0,2,23.78,AN2,17AF,30,30,2,18.22,AN3,07A7,31,15,2,15.79,POS,16.87,18.06,6.05,100
119,Tue Feb  5 15:21:33 201910,DIST,3,AN0,C295,0,0,2,25.1,AN1,5C15,-1,15,2,16.76,AN2,17AF,30,30,2,18.1,POS,14.98,17.86,0.43,50,,,,,,,DIST,3,AN0,4897,15,-1,2,20.41,AN1,15B8,30,0,2,24.12,AN2,17AF,30,30,2,18.14,POS,16.58,18.35,4.35,50,,,,,,
120,Tue Feb  5 15:21:34 20191,DIST,3,AN0,D814,0,30,2,18.23,AN1,5C15,-1,15,2,16.78,AN2,17AF,30,30,2,18.12,POS,15,18.34,0.6,50,,,,,,,DIST,3,AN0,4897,15,-1,2,20.88,AN1,15B8,30,0,2,24.41,AN2,17AF,30,30,2,17.87,POS,16.39,18.66,4.57,50,,,,,,
121,Tue Feb  5 15:21:34 20192,DIST,2,AN0,D814,0,30,2,18.11,AN1,5C15,-1,15,2,16.7,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,21.23,AN1,15B8,30,0,2,24.77,AN2,17AF,30,30,2,17.62,AN3,07A7,31,15,2,16.03,POS,16.21,19.09,3.29,82
122,Tue Feb  5 15:21:34 20193,DIST,2,AN0,5C15,-1,15,2,16.83,AN1,17AF,30,30,2,18.05,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,17.36,AN1,07A7,31,15,2,16.15,,,,,,,,,,,,,,,,,
123,Tue Feb  5 15:21:34 20194,DIST,2,AN0,4897,15,-1,2,21.23,AN1,5C15,-1,15,2,16.86,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,17.44,AN1,07A7,31,15,2,16.21,,,,,,,,,,,,,,,,,
124,Tue Feb  5 15:21:34 20195,DIST,1,AN0,5C15,-1,15,2,17.09,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,15B8,30,0,2,25.18,AN1,07A7,31,15,2,16.21,,,,,,,,,,,,,,,,,
125,Tue Feb  5 15:21:34 20196,DIST,2,AN0,4897,15,-1,2,21.9,AN1,5C15,-1,15,2,17.15,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,21.76,AN1,17AF,30,30,2,17.32,AN2,07A7,31,15,2,16.19,POS,16.24,19.39,4.05,50,,,,,,
126,Tue Feb  5 15:21:34 20197,DIST,3,AN0,C295,0,0,2,26.48,AN1,5C15,-1,15,2,17.24,AN2,17AF,30,30,2,17.41,POS,14.92,19.25,0.48,50,,,,,,,DIST,3,AN0,4897,15,-1,2,21.92,AN1,17AF,30,30,2,17.35,AN2,07A7,31,15,2,16.32,POS,16.25,19.64,4.68,50,,,,,,
127,Tue Feb  5 15:21:34 20198,DIST,2,AN0,D814,0,30,2,17.34,AN1,5C15,-1,15,2,17.29,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,22.36,AN1,5C15,-1,15,2,17.72,AN2,17AF,30,30,2,17.23,AN3,07A7,31,15,2,16.55,POS,16.09,20.09,3.53,62
128,Tue Feb  5 15:21:34 20199,DIST,2,AN0,5C15,-1,15,2,17.3,AN1,17AF,30,30,2,17.22,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,16.92,AN1,07A7,31,15,2,16.64,,,,,,,,,,,,,,,,,
129,Tue Feb  5 15:21:34 201910,DIST,2,AN0,5C15,-1,15,2,17.32,AN1,17AF,30,30,2,17.29,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,17.98,AN1,17AF,30,30,2,16.86,AN2,07A7,31,15,2,16.69,POS,16,20.4,2.62,50,,,,,,
130,Tue Feb  5 15:21:35 20191,DIST,1,AN0,5C15,-1,15,2,17.38,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,26.44,AN1,17AF,30,30,2,16.78,AN2,07A7,31,15,2,16.81,POS,17.48,20.79,5.55,50,,,,,,
131,Tue Feb  5 15:21:35 20192,DIST,2,AN0,4897,15,-1,2,22.93,AN1,5C15,-1,15,2,17.52,,,,,,,,,,,,,,,,,,DIST,2,AN0,15B8,30,0,2,26.44,AN1,07A7,31,15,2,16.84,,,,,,,,,,,,,,,,,
132,Tue Feb  5 15:21:35 20193,DIST,2,AN0,4897,15,-1,2,23.34,AN1,5C15,-1,15,2,17.69,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,26.54,AN1,17AF,30,30,2,16.65,AN2,07A7,31,15,2,16.79,POS,18.73,21.12,7.81,50,,,,,,
133,Tue Feb  5 15:21:35 20194,DIST,3,AN0,4897,15,-1,2,23.64,AN1,D814,0,30,2,16.87,AN2,5C15,-1,15,2,17.83,POS,14.95,20.08,0.42,50,,,,,,,DIST,4,AN0,4897,15,-1,2,23.36,AN1,5C15,-1,15,2,18.06,AN2,17AF,30,30,2,16.54,AN3,07A7,31,15,2,16.65,POS,17.99,21.25,6.1,0
134,Tue Feb  5 15:21:35 20195,DIST,2,AN0,D814,0,30,2,16.66,AN1,5C15,-1,15,2,17.98,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,23.58,AN1,17AF,30,30,2,16.53,AN2,07A7,31,15,2,16.99,POS,17.57,21.46,6.26,50,,,,,,
135,Tue Feb  5 15:21:35 20196,DIST,2,AN0,5C15,-1,15,2,18.01,AN1,17AF,30,30,2,16.45,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,24.01,AN1,17AF,30,30,2,16.44,,,,,,,,,,,,,,,,,
136,Tue Feb  5 15:21:35 20197,DIST,1,AN0,5C15,-1,15,2,18.03,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,17AF,30,30,2,16.23,AN1,07A7,31,15,2,17.3,,,,,,,,,,,,,,,,,
137,Tue Feb  5 15:21:35 20198,DIST,2,AN0,D814,0,30,2,16.64,AN1,5C15,-1,15,2,18.06,,,,,,,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,16.75,AN1,15B8,30,0,2,27.55,AN2,07A7,31,15,2,17.43,POS,17.1,22.01,4.59,50,,,,,,
138,Tue Feb  5 15:21:35 20199,DIST,3,AN0,4897,15,-1,2,24.34,AN1,D814,0,30,2,16.55,AN2,5C15,-1,15,2,18.09,POS,14.95,20.87,0.27,50,,,,,,,DIST,3,AN0,15B8,30,0,2,27.56,AN1,17AF,30,30,2,16.07,AN2,07A7,31,15,2,17.44,POS,17.9,22.34,6.68,50,,,,,,
139,Tue Feb  5 15:21:35 201910,DIST,2,AN0,D814,0,30,2,16.34,AN1,5C15,-1,15,2,18.31,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,27.73,AN1,17AF,30,30,2,16.02,AN2,07A7,31,15,2,17.47,POS,18.89,22.64,8.56,50,,,,,,
140,Tue Feb  5 15:21:36 20191,DIST,3,AN0,4897,15,-1,2,24.93,AN1,D814,0,30,2,16.36,AN2,5C15,-1,15,2,18.46,POS,14.99,21.63,0.39,50,,,,,,,DIST,3,AN0,15B8,30,0,2,27.6,AN1,17AF,30,30,2,15.96,AN2,07A7,31,15,2,17.51,POS,18.86,22.84,9.23,50,,,,,,
141,Tue Feb  5 15:21:36 20192,DIST,2,AN0,D814,0,30,2,16.41,AN1,5C15,-1,15,2,18.52,,,,,,,,,,,,,,,,,,DIST,3,AN0,15B8,30,0,2,27.84,AN1,17AF,30,30,2,16.11,AN2,07A7,31,15,2,17.56,POS,19.75,23.03,10.6,50,,,,,,
142,Tue Feb  5 15:21:36 20193,DIST,3,AN0,D814,0,30,2,16.16,AN1,5C15,-1,15,2,18.51,AN2,17AF,30,30,2,16.2,POS,14.99,22.27,0.36,50,,,,,,,DIST,3,AN0,15B8,30,0,2,28.04,AN1,17AF,30,30,2,16.17,AN2,07A7,31,15,2,17.73,POS,20.51,23.21,11.71,50,,,,,,
143,Tue Feb  5 15:21:36 20194,DIST,2,AN0,5C15,-1,15,2,18.63,AN1,17AF,30,30,2,16.13,,,,,,,,,,,,,,,,,,DIST,2,AN0,15B8,30,0,2,28.18,AN1,07A7,31,15,2,17.76,,,,,,,,,,,,,,,,,
144,Tue Feb  5 15:21:36 20195,DIST,3,AN0,D814,0,30,2,16.15,AN1,5C15,-1,15,2,18.65,AN2,17AF,30,30,2,16.14,POS,14.99,22.79,0.28,50,,,,,,,DIST,4,AN0,D814,0,30,2,16.25,AN1,15B8,30,0,2,28.45,AN2,17AF,30,30,2,15.71,AN3,07A7,31,15,2,17.91,POS,19.21,23.4,8.67,78
145,Tue Feb  5 15:21:36 20196,DIST,2,AN0,D814,0,30,2,16.16,AN1,5C15,-1,15,2,18.57,,,,,,,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,16.17,AN1,5C15,-1,15,2,19.01,AN2,17AF,30,30,2,15.79,POS,18.2,23.74,6.55,50,,,,,,
146,Tue Feb  5 15:21:36 20197,DIST,2,AN0,D814,0,30,2,15.89,AN1,5C15,-1,15,2,18.62,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.2,AN1,17AF,30,30,2,15.73,,,,,,,,,,,,,,,,,
147,Tue Feb  5 15:21:36 20198,DIST,2,AN0,D814,0,30,2,15.95,AN1,5C15,-1,15,2,18.61,,,,,,,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,15.74,,,,,,,,,,,,,,,,,,,,,,,
148,Tue Feb  5 15:21:36 20199,DIST,3,AN0,D814,0,30,2,16.09,AN1,5C15,-1,15,2,18.64,AN2,07A7,31,15,2,18.01,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,16.19,AN1,17AF,30,30,2,15.78,,,,,,,,,,,,,,,,,
149,Tue Feb  5 15:21:36 201910,DIST,3,AN0,D814,0,30,2,16.25,AN1,5C15,-1,15,2,18.66,AN2,07A7,31,15,2,17.84,POS,15.11,23.15,-0.01,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.18,AN1,17AF,30,30,2,15.84,,,,,,,,,,,,,,,,,
